time,x,y,z
1747839588.770058,-0.03599157668834141,0.1094288509707757,0.20462291504438723
1747839588.8772829,-0.03339325551894645,0.10841034107990677,0.2077368098023058
1747839588.9757237,-0.03797832415544811,0.11100008326320637,0.20282882180691308
1747839589.075507,-0.03597476724172011,0.10987167442336776,0.20622784777494485
1747839589.1728544,-0.03525154206268588,0.10932634572141647,0.2054449869310998
1747839589.2715573,-0.029342565087800587,0.10596138870101163,0.21571590807429253
1747839589.3719769,-0.04197537055849898,0.11612615755174033,0.20851227194539268
1747839589.4840434,-0.038335028437641416,0.11419914873922493,0.21840268835951948
1747839589.57433,-0.042923029388202694,0.11864510042139603,0.2200110262843411
1747839589.6704152,-0.05159447710435355,0.12675092373294194,0.2330653804185172
1747839589.7723925,-0.058884844910897294,0.1339694608993806,0.24738489058259117
1747839589.872036,-0.0724105646844393,0.15191434619606803,0.26301022015860576
1747839589.9737477,-0.08864041626444474,0.17109053590115153,0.27971322438634083
1747839590.0731847,-0.12142588509243413,0.195795390451103,0.28858072853443917
1747839590.1762798,-0.15034252043716168,0.2086995148906502,0.28622334790755344
1747839590.2725222,-0.1642727162975538,0.20418393192687723,0.29165429097529627
1747839590.3737273,-0.18172317661263837,0.20894997988260094,0.283864271647706
1747839590.473523,-0.18882877985914487,0.20896138201937786,0.27614642360401653
1747839590.5748255,-0.17463851453924728,0.19977708621971113,0.27373457854078553
1747839590.6761975,-0.18479092495023136,0.2037765484878986,0.2610870271959067
1747839590.7774935,-0.17891957185467078,0.19816858327603382,0.2606257405111948
1747839590.8683343,-0.17431210101853567,0.18849489504261996,0.2543170151499049
1747839590.9654205,-0.16758930107131143,0.1798085582397727,0.2580217644393684
1747839591.0778737,-0.1726636334125934,0.18039713179975203,0.25744311809219567
1747839591.1756086,-0.14863889876824798,0.16866929142790932,0.27013475015033295
1747839591.2774918,-0.1331916032421362,0.16879766464844514,0.27561422486506637
1747839591.3745787,-0.10563013041984759,0.15682559457775547,0.2820419078762948
1747839591.4688892,-0.08387181023688967,0.14961511974696123,0.2803630633597669
1747839591.5714102,-0.05735973117567078,0.14834798945728617,0.2636922994457579
1747839591.6759079,-0.040638195511174424,0.13875739753401317,0.25684437639729296
1747839591.7732096,-0.030983310379666507,0.13662336183609974,0.24038510682963998
1747839591.8765686,-0.02650239720927,0.125301071523374,0.24240693846328965
1747839591.9739058,-0.0278778909976532,0.12552687441826327,0.24071360477895176
1747839592.0772345,-0.030466764933105517,0.12443521431675258,0.2495440181410029
1747839592.1776483,-0.036689635158984824,0.12627034116793212,0.2557752573002332
1747839592.2760253,-0.042797159643515104,0.12391667182581856,0.2738828331947841
1747839592.3807452,-0.06018240089041482,0.12186151288454106,0.2842912583398649
1747839592.4714267,-0.08958429112840832,0.1283472314123748,0.2781012056481874
1747839592.5760012,-0.11438518495639016,0.1317055513025135,0.2698114293156354
1747839592.678042,-0.14169984503535937,0.13294096672986377,0.26166144278550263
1747839592.7755802,-0.17717076766768625,0.13444165594206992,0.24126288184901123
1747839592.8765182,-0.19596163444044412,0.1290658476166162,0.23308187066520403
1747839592.9745195,-0.23341359106260978,0.11857265587816834,0.2101553419909159
1747839593.0743883,-0.21320528074542516,0.13750139806057715,0.19026983661793517
1747839593.1768725,-0.21723530605060093,0.13982942283112743,0.18752290036099095
1747839593.2757707,-0.22292798234702538,0.14538930907563685,0.18119370407727697
1747839593.3760092,-0.20342429567443443,0.14480296855806585,0.18911015506076645
1747839593.476687,-0.17404790441624135,0.1384883268889483,0.1994171034961585
1747839593.5738835,-0.15288882165606177,0.14413098091707965,0.19171702975146754
1747839593.6773071,-0.1325418179476573,0.14875439154161663,0.17852596454689218
1747839593.7745805,-0.11686748166848993,0.15252589548072903,0.16225993084496126
1747839593.879508,-0.1170445408287688,0.15795486019552352,0.13924229475927952
1747839593.9770021,-0.11812111058871066,0.15758013333774623,0.12101788792919266
1747839594.0734718,-0.11501358813539597,0.15166791745306185,0.1233446508509356
1747839594.1820145,-0.11660466597417563,0.15182001590137117,0.12173291197204017
1747839594.2784271,-0.12216084274148054,0.15439003509432359,0.11872360221069922
1747839594.3811846,-0.11890785163094975,0.14825764621503845,0.12082208718578513
1747839594.4806566,-0.10678470342230684,0.13382646736632275,0.12958161224669296
1747839594.5807316,-0.10173656701290684,0.12481634325689334,0.12742724986409282
1747839594.6807983,-0.08522015310974129,0.10380683429542348,0.13731664773939678
1747839594.774917,-0.07815300236133332,0.09250803666603713,0.13248454711063196
1747839594.8805354,-0.08393951153000545,0.09301326006209171,0.1163117839895551
1747839594.9758897,-0.08031664957145457,0.08674350540253051,0.11410913961801539
1747839595.0764923,-0.07985876496605404,0.08596826239396915,0.11333728854207858
1747839595.1795404,-0.07411259630586481,0.0825730478468561,0.11969439788666814
1747839595.2776227,-0.0788395190367096,0.08601216480017448,0.11807800448436223
1747839595.378068,-0.07459522928436996,0.08499251506517347,0.13085104226045474
1747839595.4732819,-0.08433019182020773,0.09132635901242403,0.13408942436358018
1747839595.5719588,-0.10601965668060453,0.10186288528254772,0.13919424689171145
1747839595.674024,-0.12037658212383151,0.11322291542548513,0.1550784074477386
1747839595.7749522,-0.14495976997261067,0.12325037134795025,0.1762228630908872
1747839595.8754253,-0.12537676099349537,0.09686999432109489,0.23138886186727348
1747839595.9787228,-0.1542986424094066,0.08243279640336765,0.254048953600873
1747839598.9796813,-0.1335768174886484,0.11136804086575947,0.20968165537760208
1747839599.0805535,-0.11066201550689791,0.10967835073201537,0.20553529800237502
1747839599.1834998,-0.10938675022742017,0.10654388410401977,0.2067507544299435
1747839599.281646,-0.10115698332080314,0.10426831083493315,0.20968059156630947
1747839599.3742714,-0.10802772364756863,0.10659450674999704,0.20463983292341936
1747839599.477154,-0.14735562707051736,0.100131213915432,0.2186877239874494
1747839599.5752745,-0.11160117794465518,0.11092606386348297,0.2042373592787169
1747839599.6834939,-0.10704930777917454,0.11096102620954973,0.20685955915278798
1747839599.7831507,-0.10785588895683523,0.11025220058701246,0.20688664591307715
