time,x,y,z
1747839591.5714102,-0.08730402682522542,0.1506925183661732,0.2817774185557709
1747839591.6759079,-0.06864581175719509,0.13655625853663844,0.2721817103787021
1747839591.7732096,-0.06044690497189453,0.13553644367091094,0.25597846692943826
1747839591.8765686,-0.05961905686084734,0.12579862835979128,0.25455027059547186
1747839591.9739058,-0.05869922145539963,0.12305592633030765,0.2535688252393016
1747839592.0772345,-0.06292127412523885,0.1223026453871322,0.26359348155832907
1747839592.1776483,-0.058560222126340544,0.11661747855007393,0.2786219053829889
1747839592.2760253,-0.07494923883573112,0.12121478804147523,0.291377296128039
1747839592.3807452,-0.09209193104326108,0.12010361259869362,0.3009165078879428
1747839592.4714267,-0.10715273859902796,0.11768857071512318,0.3043813165586432
1747839592.5760012,-0.13626068593655882,0.12394832992102323,0.2938786371219565
1747839592.678042,-0.1657465226796222,0.12749043106653368,0.2831867653214055
1747839592.7755802,-0.20638531233089719,0.1308282531310787,0.25907610257710934
1747839592.8765182,-0.20804891640513268,0.12815689214141512,0.25569388178075025
1747839592.9745195,-0.23984104426323272,0.141441218915336,0.21937583141882067
1747839593.0743883,-0.2408431962604125,0.1355971873111329,0.20823785221901936
1747839593.1768725,-0.24503126013008392,0.14115550734542437,0.20499941662106602
1747839593.2757707,-0.24599055403046777,0.14269523231291315,0.2039011769425395
1747839593.3760092,-0.23515437195343436,0.13737604344455934,0.2059780634094367
1747839593.476687,-0.21589694602693343,0.1402485856145962,0.20828049528790848
1747839593.5738835,-0.18436102554271527,0.14051561338958685,0.2108792880033008
1747839593.6773071,-0.15426693268759667,0.14036318028097883,0.2047570329885452
1747839593.7745805,-0.14671789833711113,0.1497831101552044,0.18234317328313177
1747839593.879508,-0.14081130887749588,0.15389108183306066,0.16548276369929815
1747839593.9770021,-0.13334621615428344,0.14994130807503098,0.15581964185605035
1747839594.0734718,-0.13727913081012955,0.14902525016012008,0.14960011794407468
1747839594.1820145,-0.1332319729056854,0.14403901868119118,0.15195986926843064
1747839594.2784271,-0.13676067591879565,0.14461579001638486,0.15177965634244295
1747839594.3811846,-0.14555399437180616,0.14608187034034004,0.14334476259490458
1747839594.4806566,-0.12913027189832743,0.12726863889259055,0.1560310281010523
1747839594.5807316,-0.11971018866975569,0.11606719060221948,0.15916797308632036
1747839594.6807983,-0.10958985600920196,0.09884049859604765,0.16200734608188394
1747839594.774917,-0.11019792222295244,0.09074480063645707,0.15051787598065036
1747839594.8805354,-0.09022750326695672,0.0744264614082557,0.16002445093785678
1747839594.9758897,-0.10059709160670416,0.07537461735593409,0.14155505922084421
1747839595.0764923,-0.10215953198939276,0.07577594389061493,0.14141673992661785
1747839595.1795404,-0.09700546963757051,0.07402776167163794,0.14652508520065233
1747839595.2776227,-0.09968845732495307,0.07712351138571172,0.14745716436867817
1747839595.378068,-0.0976384341401727,0.07946802753763416,0.1570510466743532
1747839595.4732819,-0.10297193877057387,0.08154350192018156,0.16157421980573483
1747839595.5719588,-0.12274577808642528,0.09293914624543698,0.168746085032475
1747839595.674024,-0.13011553609389892,0.09970833096584797,0.19080769155777444
1747839595.7749522,-0.1448937610716441,0.11003065042028126,0.2169216413274877
1747839595.8754253,-0.15657364603129575,0.10723502013597497,0.24206979973569442
1747839595.9787228,-0.1797142209903254,0.10686165252864976,0.25167860141485376
1747839598.9796813,-0.14331277728047676,0.12066108681518661,0.2188130442991334
1747839599.0805535,-0.13616012408778488,0.11651010052376276,0.2158602715603184
1747839599.1834998,-0.13450811779362126,0.11489300478881703,0.21649450138168425
1747839599.281646,-0.1300555668280522,0.11595230817687385,0.21717304680869776
1747839599.3742714,-0.13628342675731792,0.11824912365664908,0.211728989462997
1747839599.477154,-0.13643655526844978,0.12028708739580274,0.2104686373736786
1747839599.5752745,-0.13583659320238006,0.12532569707194996,0.21999917772171884
1747839599.6834939,-0.13291929124922708,0.12897734021649027,0.2206000477341461
1747839599.7831507,-0.13140464217855075,0.12554072427486496,0.22147807961724109
1747839599.8842938,-0.12995824257212152,0.12466440737362061,0.2240417450496467
1747839599.980537,-0.12895667109314823,0.12367881901842315,0.22813179903404746
1747839600.080672,-0.13209187796126365,0.1276531555573936,0.2259072130100328
1747839600.1814945,-0.12998516497455614,0.12399314498914604,0.22894885137710919
1747839600.284814,-0.13515651656917776,0.1279895289422977,0.22795624031606687
1747839600.3780043,-0.14144931073261424,0.13185400035818529,0.22488848386857563
1747839600.4865553,-0.1318888938677243,0.12381270216747575,0.23396322668787228
1747839600.5764482,-0.13797575085324565,0.12829528434706616,0.22717768339511157
1747839600.6742234,-0.1358184592671577,0.12729964428015128,0.23190065749078737
1747839600.779234,-0.13100845644627002,0.12498232552311173,0.23152690734010672
1747839600.8791237,-0.12890790585933498,0.1265401203599107,0.2339323133737764
1747839600.9790947,-0.12406264699316272,0.11956894436186116,0.23453957788611668
1747839601.0814686,-0.12755083033797887,0.12592554462602384,0.23405639696310332
1747839601.1828518,-0.11864884238944923,0.11849688047395623,0.2306129367328409
1747839601.2811606,-0.11401523102862188,0.11863356574281608,0.2359127315904368
1747839601.3820949,-0.11211403908710738,0.11712005883809329,0.23247279516298391
1747839601.4726036,-0.1113474833622089,0.11715703047140069,0.2333686797000113
1747839601.5755115,-0.10733577250953019,0.11605183566003302,0.23425093649519635
1747839601.6817248,-0.1077809578766804,0.11967939780397202,0.23152522995032976
1747839601.7801857,-0.10962635431573275,0.11742153107515818,0.2351702453739346
1747839601.8782473,-0.10501016291556392,0.11630930457887445,0.23834758770455444
1747839601.9827495,-0.11685762472250372,0.12371571025226419,0.23156349506365115
1747839602.0838926,-0.12063512502257101,0.1316986512258993,0.2336285942587305
1747839602.180872,-0.11856496068523154,0.13420231522042275,0.24065144185859655
1747839602.2761781,-0.11824335773243133,0.13546210394701552,0.24526001168060052
1747839602.3802354,-0.12253600944684967,0.1391444631223514,0.23954846191557655
1747839602.4846601,-0.12639724312847955,0.1399339671524087,0.23837341537706336
1747839602.582092,-0.12591020031108757,0.1379214742942384,0.24078094658575355
1747839602.6749191,-0.12651292029704964,0.13157533906858576,0.24371760762902328
1747839602.7718008,-0.12043945780990639,0.1190804222131534,0.2493558836581079
1747839602.875621,-0.124780542525054,0.11651311306173218,0.25163364658229204
1747839602.9804783,-0.1301339171561623,0.11902570715178318,0.2524579038800844
1747839603.0825202,-0.12549015790871332,0.11415726700927042,0.2571974770170279
