time,x,y,z
1747839595.7749522,-0.18403044355899711,0.11779462457824041,0.05504817280856489
1747839595.8754253,-0.23452477791270165,0.11347222629724973,0.08247211941299648
1747839595.9787228,-0.1469462584133735,0.02918956816544871,0.24206075692987772
1747839598.9796813,-0.06759511370694637,0.022672708215909387,0.22633956065268956
1747839599.0805535,-0.04961374658005069,0.02491438180329686,0.21702493604750983
1747839599.1834998,-0.04727630796079868,0.030115127337296266,0.2136455925259393
1747839599.281646,-0.04216664278078469,0.028590634127046433,0.20961023001484202
1747839599.3742714,-0.04182205597350519,0.030620164995495247,0.20937723011828557
1747839599.477154,-0.10392079284417632,0.006056081623370901,0.24005299180832462
1747839599.5752745,-0.04258088167629215,0.02889814113194955,0.2087249079604393
1747839599.6834939,-0.04868507209703005,0.03377547093940658,0.20619505564992058
1747839599.7831507,-0.04195827724627149,0.03308856575753594,0.21104432625298541
1747839599.8842938,-0.04311140539630093,0.03287304516632472,0.20361230222120763
1747839599.980537,-0.04262734518256028,0.032766592607698486,0.20325440541990725
1747839600.080672,-0.04230000193809147,0.02927895864250285,0.2061404784412716
1747839600.1814945,-0.03851771093086248,0.026572424735558542,0.20480077037754563
1747839600.284814,-0.042712336675292895,0.025974478802151424,0.20825607255494194
1747839600.3780043,-0.04225801052469319,0.024731772081376446,0.20718606587738486
1747839600.4865553,-0.03853812639387755,0.023474031966352227,0.20282267129199028
1747839600.5764482,-0.03990599535560707,0.02351554027326308,0.20765912467843994
1747839600.6742234,-0.037746195764195856,0.022706588868874777,0.21116991169535249
1747839600.779234,-0.040218310589884954,0.01599420492764514,0.17374238113971285
1747839600.8791237,-0.035784354702423526,0.013389108798979477,0.18937529003244402
1747839600.9790947,-0.041084810723297616,0.01437243155505108,0.1678966546596029
1747839601.0814686,-0.0539694358936757,0.015351119407191804,0.22413132789588508
1747839601.1828518,-0.03348548268954593,0.01590387169869978,0.19227680659802415
1747839601.2811606,-0.02989759427487093,0.02040603197999802,0.20765894163015175
1747839601.3820949,-0.028227388616327953,0.021166837614524092,0.19916545072092007
1747839601.4726036,-0.027701434234314815,0.023561676639948015,0.18708378279196092
1747839601.5755115,-0.02936209837621029,0.023018658498509037,0.18240600179960564
1747839601.6817248,-0.026710097210641326,0.026148180039002322,0.18283015305833394
1747839601.7801857,-0.027356815545452606,0.024671160223483146,0.18226816265205914
1747839601.8782473,-0.026881977738324958,0.022184566736881517,0.18703958696746048
1747839601.9827495,-0.028706758986299263,0.024924260230908435,0.18323814344504785
1747839602.0838926,-0.03627688337289908,0.024679394348591233,0.19825292300813213
1747839602.180872,-0.03528298378477307,0.02930521413820114,0.20861321790460263
1747839602.2761781,-0.040804824650161,0.032934565420289164,0.21158613451207242
1747839602.3802354,-0.03993456899593273,0.03324032469953009,0.20993143721713703
1747839602.4846601,-0.03975575164870665,0.03396545685130492,0.21162089896667513
1747839602.582092,-0.03982333731730758,0.03702155306664501,0.22160772441714405
1747839602.6749191,-0.04073287563371891,0.04032363893790025,0.2216117316608297
1747839602.7718008,-0.03553089106265461,0.027571480694520867,0.23958092674663278
1747839602.875621,-0.016521086091916604,0.020077768372977367,0.24734736101070187
1747839602.9804783,-0.01222289524014375,0.02394380554765807,0.26189612010737795
1747839603.0825202,-0.02533461829539646,0.025058045455443767,0.2651317552139739
