time,x,y,z
1747322810.3875167,0.18292360161201893,0.2541081707052997,0.17873746487972159
1747322810.4883149,0.18189648166800476,0.25494766550041464,0.1762145189293306
1747322810.5845575,0.18045509907964452,0.25592019504180263,0.17506088591992727
1747322810.6882632,0.17993476480424286,0.2534343896890916,0.17537427004995654
1747322810.7863734,0.1777941732592666,0.2529301265156122,0.1768572170080659
1747322810.8883388,0.17057958659343864,0.25380998352367923,0.17755023779944373
1747322810.9897377,0.15113870274409358,0.25746249909576324,0.17890260149416837
1747322811.0890365,0.12435411940246854,0.2542452484791966,0.18430610815314105
1747322811.186655,0.09545366026344615,0.24709227884939594,0.18487945832841424
1747322811.287704,0.06632445182013691,0.23938965425233877,0.18507462817123255
1747322811.3864725,0.04033431668026988,0.231349479132599,0.17953832492569097
1747322811.4868565,0.009201799457606685,0.22375433595775815,0.1682663488885168
1747322811.5913122,-0.01865477345822475,0.22368654704768992,0.15151598278842746
1747322811.690603,-0.03680310872011405,0.2187461198604747,0.1405565498673019
1747322811.7902105,-0.049082781917134,0.2155993742506213,0.1340093985090976
1747322811.8887405,-0.06170478781489208,0.21810356778299994,0.1284116196785991
1747322811.9880624,-0.06859751716981377,0.21801402858165422,0.1264645831275294
1747322812.0881574,-0.075064136170933,0.21682688473594147,0.12136031242935286
1747322812.1876488,-0.07353144956720825,0.21343257823644562,0.12128017346138731
1747322812.2860167,-0.07516358087953545,0.21350835720268113,0.11901300277202376
1747322812.390436,-0.07680081025256646,0.21240594633276055,0.1214603422218043
1747322812.4901724,-0.07678884188544599,0.21154992241280052,0.12329234732466471
1747322812.589362,-0.07404533106001676,0.21041307405889226,0.12402705294350391
1747322812.6872902,-0.07240347679704084,0.211011218675701,0.12407195802326065
1747322812.7861502,-0.06819294877947635,0.2136077018157542,0.12761111869080716
1747322812.8861632,-0.0496050898829854,0.2085806209631248,0.13976748498890448
1747322812.987885,-0.037534813719379834,0.2093597590592538,0.1494197642087206
1747322813.0877216,-0.01101922731664784,0.20631451414979424,0.15730691948569783
1747322813.1909904,0.020301543543690292,0.2072197652799481,0.1661575992141736
1747322813.2910845,0.05171270989622623,0.21062197705339042,0.1690396479631515
1747322813.3915071,0.08604456676214156,0.2121748891791582,0.1743002938787716
1747322813.4911144,0.11944014911376999,0.21536259509254144,0.1782384447322417
1747322813.587375,0.1518561120837335,0.21544114333842196,0.17918253414098578
1747322813.6877239,0.17831330779999754,0.21926748168160087,0.17920078064152087
1747322813.7871826,0.20006244499799147,0.22122487494698984,0.17493491921332122
1747322813.8886914,0.22062935471891737,0.22071928551819248,0.16940232686497741
1747322813.9906518,0.22757366011707747,0.22500752719883474,0.16173885844469715
1747322814.0929375,0.23708968571414113,0.22838705535846715,0.155692885976917
1747322814.19139,0.2452925026338304,0.23228979852861512,0.1507490357881497
1747322814.2885165,0.25174126038391625,0.2334692631460359,0.14219780532758242
1747322814.3916166,0.25631682974984804,0.23044971844272313,0.1413668842600358
1747322814.4874198,0.2564073213566815,0.23170567527311567,0.136561619082745
1747322814.5857768,0.2522283830487911,0.23307429719315081,0.13330856709534944
1747322814.6879983,0.25846913823767115,0.22768166747598562,0.1304733850179874
1747322814.7908235,0.2557837546343733,0.21858773409232718,0.13833871036559536
1747322814.8899753,0.25992568349249806,0.22425193975609922,0.12711322694627492
1747322814.988901,0.2580831372307447,0.22646702247800804,0.12589011408204576
1747322815.087993,0.25866191654364024,0.2214309808165354,0.12541653120646168
1747322815.1870036,0.2591227800574223,0.2213105434797929,0.1239435786191303
1747322815.2898111,0.2569285618897859,0.22382652911712603,0.12080217150011519
1747322815.389352,0.25942016309670124,0.21821821359922425,0.12435113888949023
1747322815.4902399,0.25933690353217725,0.2194434758611778,0.12338515482364598
1747322815.5901368,0.25522629296603594,0.22713186574566713,0.12118190573770493
1747322815.687605,0.2533923983257687,0.22713146375404064,0.1261701084864289
1747322815.7880006,0.24891040810156384,0.23229535584237976,0.13407203163217046
1747322815.8879654,0.22915295677842396,0.2111477757953435,0.16644047527679023
