time,x,y,z
1747322810.3875167,0.17074798994512197,0.3092144252645703,0.15814981932977612
1747322810.4883149,0.170627710479744,0.30845714954490033,0.15709865010528296
1747322810.5845575,0.16648048502494595,0.31039581871958105,0.15479691484405694
1747322810.6882632,0.1689475173809023,0.305583906861657,0.15643963594491422
1747322810.7863734,0.1627239937794236,0.3106184708366765,0.15515371975793135
1747322810.8883388,0.16016186019285827,0.3063215539535393,0.15772527841266282
1747322810.9897377,0.14477400410593977,0.30744225965560956,0.15713353308816175
1747322811.0890365,0.11962032381691323,0.3101642133602134,0.15864310815498422
1747322811.186655,0.10068377784257376,0.2983910075695701,0.16134879069262875
1747322811.287704,0.0712120111065434,0.29528161643305184,0.15714625489190215
1747322811.3864725,0.04931170911094862,0.28767173792417833,0.15495728351344407
1747322811.4868565,0.028807689721958463,0.2800154491112269,0.1488853841490289
1747322811.5913122,0.009999249086666717,0.27873425552704084,0.1395370089790881
1747322811.690603,-0.007238278399293474,0.2761642407543641,0.13041438768273234
1747322811.7902105,-0.015505190865346075,0.2720384005422424,0.12485868687680562
1747322811.8887405,-0.027856779653666508,0.2705531683252179,0.12153142810942791
1747322811.9880624,-0.037760803691296974,0.2688873140780494,0.11806199435999637
1747322812.0881574,-0.04216798753863482,0.26944076369514913,0.11394610230393004
1747322812.1876488,-0.04700005311157529,0.2688855701210342,0.11239060762744701
1747322812.2860167,-0.048562282580499994,0.26817946663471226,0.1119327903778834
1747322812.390436,-0.045348133013261016,0.26303167977595976,0.11435437923113845
1747322812.4901724,-0.0497543525049009,0.2643917802645486,0.11512659071500808
1747322812.589362,-0.0497651382424219,0.2668822361039177,0.11626632835422146
1747322812.6872902,-0.042092713612635224,0.2638219546192119,0.11720419740319699
1747322812.7861502,-0.037579706756532105,0.26685228065679567,0.12071036948571934
1747322812.8861632,-0.027187454457296645,0.2660593947507122,0.12864370796496832
1747322812.987885,-0.011538070298915404,0.2655078340046878,0.13982757346567432
1747322813.0877216,0.012581189309760155,0.2642935950112799,0.14729862585116182
1747322813.1909904,0.03630911050877017,0.2654861977503218,0.15337041085094638
1747322813.2910845,0.06586799586763203,0.2659973776791787,0.15945169192814554
1747322813.3915071,0.09549334541024634,0.2699939136814142,0.1648511836052943
1747322813.4911144,0.12584090511931123,0.26663746607322614,0.16859233293318213
1747322813.587375,0.15236779704950998,0.266022392306906,0.17060444499335542
1747322813.6877239,0.17575070530359915,0.2673172107842825,0.17095569693549212
1747322813.7871826,0.18896136509653838,0.2753042849305852,0.16666786606609446
1747322813.8886914,0.2075814179784099,0.2693803879189538,0.16683664900239337
1747322813.9906518,0.21304894076867198,0.27341913925376615,0.15931403136097783
1747322814.0929375,0.22288633779738487,0.26960849663025704,0.15641898584134428
1747322814.19139,0.22124665258226978,0.27881905621770364,0.1468417625744653
1747322814.2885165,0.23091440895677567,0.2752085030689735,0.14477240700239613
1747322814.3916166,0.22948291088370693,0.2802934381520443,0.1408093615849249
1747322814.4874198,0.22824401134826583,0.27902935990548294,0.13845634187761124
1747322814.5857768,0.2258474407524308,0.2803193652376146,0.13363391053518414
1747322814.6879983,0.2286287025010862,0.2771773742561796,0.13061640227007054
1747322814.7908235,0.22288218487885836,0.2863628969766999,0.12532089630201776
1747322814.8899753,0.23296292927667966,0.27076090399513336,0.12768149261947925
1747322814.988901,0.22932511079747347,0.2785583341672687,0.12439053094486052
1747322815.087993,0.23158601519130062,0.27360911752050976,0.12292140264007378
1747322815.1870036,0.23162240421105829,0.271833607905526,0.12301334440695322
1747322815.2898111,0.2307043031586387,0.26808867708083794,0.12211698014049338
1747322815.389352,0.23163206213002202,0.2697641512799832,0.12264276515871364
1747322815.4902399,0.2324851978077731,0.2688372176377635,0.1254796601935425
1747322815.5901368,0.22899257759727581,0.2716872847792153,0.12647851968518325
1747322815.687605,0.2245054667271194,0.2740417162329959,0.12928085354506336
1747322815.7880006,0.22053987800821906,0.2803192151421574,0.13438223923011267
1747322815.8879654,0.24080525707781908,0.2063019691993344,0.1601464523039493
