time,x,y,z
1747322810.3875167,0.18390903912835543,0.17953451917728613,0.20802265233248066
1747322810.4883149,0.18540277300104469,0.1779327943200593,0.20788882408570244
1747322810.5845575,0.18518324057502794,0.17571428937060835,0.20787044043590078
1747322811.3864725,-0.0074894393296044415,0.1625148996645751,0.20145954479725972
1747322811.4868565,-0.027919071875213253,0.1505012794447974,0.18725415653060665
1747322811.5913122,-0.09790943913138717,0.1567334906813323,0.1425785523506283
1747322811.690603,-0.0920194626697638,0.14987599333937823,0.1414535810362186
1747322811.7902105,-0.10233875817547355,0.14688690804693183,0.1401280164024744
1747322811.8887405,-0.11679026960603978,0.1479282023001765,0.1299995374450534
1747322811.9880624,-0.15022977717694275,0.1570225800659204,0.11431109610832826
1747322812.0881574,-0.1487580250790731,0.15655433028363835,0.10945503691187008
1747322812.1876488,-0.1428345595757351,0.1533068296259329,0.1045423728797718
1747322812.2860167,-0.13904858108975926,0.1519371478550247,0.10201734654706951
1747322812.390436,-0.13047580713711204,0.15526643201587648,0.10186862793039808
1747322812.4901724,-0.12414584312158783,0.15929068444844646,0.09539590841053008
1747322812.589362,-0.12409054878170167,0.1574726538104112,0.09878129751302667
1747322812.6872902,-0.12667308490301976,0.16011150064159807,0.09691990160005387
1747322812.7861502,-0.12244141897904426,0.16092684403361224,0.10400472272191941
1747322812.8861632,-0.10811713330962636,0.1584282769126123,0.11524948986285838
1747322812.987885,-0.09540876337973125,0.15888986459775978,0.11916542000673022
1747322813.0877216,-0.06576041013115963,0.15628715992176712,0.1330257998001737
1747322813.1909904,-0.03240956300320463,0.15226085101613113,0.1410674352048936
1747322813.2910845,0.004793219420892836,0.15113475212307043,0.14390935784099576
1747322813.3915071,0.04505281196124822,0.1486000923838161,0.14956159718947087
1747322813.4911144,0.08728005058613675,0.14853382939023044,0.1543541740241649
1747322813.587375,0.12634549284678653,0.14750402653594294,0.1591491400646718
1747322813.6877239,0.15817522288411984,0.1457867548605067,0.15841930477578597
1747322813.7871826,0.1899206756759078,0.1480278490609854,0.15143356187465487
1747322813.8886914,0.21317898743740138,0.14897332821766757,0.14122027019444888
1747322813.9906518,0.22936626761622914,0.14602084974145682,0.13630310315365946
1747322814.0929375,0.24477480163001986,0.1483095649264718,0.12935424180480837
1747322814.19139,0.26002275870358754,0.14985258573301383,0.12490739412054586
1747322814.2885165,0.26929176535712085,0.152187552899964,0.11763212416840846
1747322814.3916166,0.2690044220776675,0.14910314750239761,0.10937696023117954
1747322814.4874198,0.26731696318989084,0.14731761217663764,0.10387258021634255
1747322814.5857768,0.26034885254878654,0.14580520243740577,0.09954073100483263
1747322814.6879983,0.2655114872516488,0.14575400711881062,0.09224804855755397
1747322814.7908235,0.24649667320944024,0.13421495796248764,0.10586029109595296
1747322814.8899753,0.26201368372488393,0.14454206701216488,0.08928990255397201
1747322814.988901,0.26151885587007073,0.1435836812902181,0.09231428127752678
1747322815.087993,0.2654118837771061,0.14188008930264945,0.09573541933121943
1747322815.1870036,0.2643284729345791,0.14278340711645818,0.09005929938895907
1747322815.2898111,0.2736986649067822,0.1453048710728331,0.09311585822520552
1747322815.389352,0.2626603949768519,0.14232411890739924,0.09033868098253128
1747322815.4902399,0.2716891337326712,0.14492395845714706,0.09104410686180259
1747322815.5901368,0.27918162446954287,0.1485433428709131,0.09436202572713404
1747322815.687605,0.28008144353955433,0.1497222201946772,0.10090508166332118
1747322815.7880006,0.28175050876521446,0.14956315203979037,0.12003256264075274
1747322815.8879654,0.2258040280645407,0.15455345961207972,0.16836967300622718
