time,x,y,z
1747321699.062927,-0.09347097391190207,0.24520270523124083,0.20796059357685986
1747321699.1621747,-0.10527815390878648,0.25222812647615983,0.20119466702270578
1747321699.2611873,-0.10583574812290453,0.2537456281781776,0.2037080012188054
1747321699.3621836,-0.10862578874266127,0.25845842271908553,0.21132278280980907
1747321699.461372,-0.09136826716374924,0.2613686788742252,0.22925971800499156
1747321699.66298,-0.027335276458667512,0.2612465490124141,0.27399848631495904
1747321699.9625914,-2.424440215976478,2.3013972515417707,-0.18029202056252927
1747321700.0630603,-2.1163252516462157,2.184222982999679,-0.28514842778726757
1747321700.1616192,0.19570486909935358,0.20576770651232068,0.2679745741863947
1747321700.2602959,0.21716135300193123,0.19033201548156908,0.24548229533003632
1747321700.3606791,0.21569369652337506,0.1735834422171626,0.22489853742274976
1747321700.461916,0.20928733362642626,0.16304766748266764,0.21548321050821478
1747321700.5702028,0.20645358932780578,0.1636654652432598,0.20927767201850628
1747321700.6697347,0.20870227836848942,0.1642126081139576,0.20978700226968627
1747321700.761905,0.20200736061978397,0.15915737141988162,0.20541678973315286
1747321700.8606222,0.1955409321369247,0.15856110236151366,0.20140442149589907
1747321700.9622197,0.17712173609519666,0.16019618720837558,0.2004639764787983
1747321701.0611198,0.15267937431543743,0.17056726564593305,0.1965894926248136
1747321701.161852,0.1200001124878945,0.18143924240665882,0.1830586193030831
1747321701.2622118,0.08520092051118866,0.19305626657100233,0.16974802744019807
1747321701.3638842,0.05322010214633144,0.21047345841361642,0.1571404066773991
1747321701.4701803,0.02752281164794046,0.21131552605599319,0.16192021385880095
1747321701.8572834,-0.0692689679308287,0.19612886523358586,0.18952367303708623
1747321701.9606175,-0.0749844605514236,0.1721201512777322,0.19439065967997377
1747321702.0689712,-0.05538125394898741,0.14077672058499568,0.19018471066275167
1747321702.2628074,0.05287415236116466,0.09793360673941873,0.1907495568900197
1747321702.3610182,0.10465526635188421,0.10123019116718984,0.19225145157133183
1747321702.460896,0.1351072419896095,0.11960602386258054,0.1836937025789809
1747321702.5620499,0.15344827014138623,0.13864766434630635,0.17200067993037793
1747321702.6614933,0.1569076367843263,0.1670792182976415,0.15994864139765916
1747321702.7607055,0.1324606077671111,0.2017686810228383,0.14883736271354223
1747321702.8639276,0.09136261940195656,0.2251193355016537,0.1409557011093563
1747321702.9629908,0.04882266412864256,0.23532708679915543,0.13661914359943228
1747321703.3612235,-0.054582515128852815,0.1556620053809259,0.15223410538892204
1747321703.4606278,-0.03999234058390644,0.13443801375880654,0.1571575883448351
1747321703.5613003,-0.00754474790775983,0.12390809681473297,0.16883854528449718
1747321703.6632886,0.030579941498991903,0.12753137422917216,0.1812032473656102
1747321703.8634071,0.10240985477397074,0.1494916841778577,0.19602535519651107
