time,x,y,z
1747321700.5702028,0.2217347175276531,0.22597801291772435,0.16997619926597862
1747321700.6697347,0.22160843542737024,0.22621181752204722,0.17045778584098314
1747321700.761905,0.21690215877655622,0.22862447702084404,0.1700598423786538
1747321700.8606222,0.21428037289336432,0.23303304241177097,0.17171036131901324
1747321700.9622197,0.2088752558458154,0.2391735611172866,0.17858282889441884
1747321701.0611198,0.19430440723980424,0.24739534514089517,0.18455823516077463
1747321701.161852,0.17724954742971738,0.2485933082472268,0.18807322461063897
1747321701.2622118,0.15184435974751126,0.2528057416352869,0.18420157261878745
1747321701.3638842,0.12369660937748217,0.25834859492691953,0.1798078673953072
1747321701.4701803,0.09670690653123926,0.2565151348637372,0.1801459321920335
1747321701.5610516,0.07207894348278865,0.2559959581668342,0.1840050511632486
1747321701.6647742,0.05085742592937903,0.25369854751380605,0.18914185784063114
1747321701.7631361,0.025561246675519622,0.2446701146942432,0.19310488260574007
1747321701.8572834,0.00582855184574449,0.23206792303554286,0.19187240868044014
1747321701.9606175,0.008772910325777428,0.20864078071029232,0.1929497121333002
1747321702.0689712,0.018915220918700237,0.18624371521985883,0.18335501248206987
1747321702.1639972,0.055108245327951,0.16607268167761424,0.17060136159595676
1747321702.2628074,0.094581776936983,0.16620195640978142,0.16104233932025633
1747321702.3610182,0.13450765745933801,0.1718808015137422,0.15751593405259942
1747321702.460896,0.15867775133294504,0.19200022111833004,0.1517089084250017
1747321702.5620499,0.17874063378589233,0.21512502853125742,0.1445766020112137
1747321702.6614933,0.1807068246651385,0.24176889739207402,0.13725262263282592
1747321702.7607055,0.16324988590615347,0.2721240506946119,0.1329902098167449
1747321702.8639276,0.130420792731736,0.29394963179585326,0.12588090838535668
1747321702.9629908,0.09176959030536413,0.30200916232034775,0.12139964155193433
1747321703.062892,0.05769735876570359,0.29329078970201367,0.12480657581156188
1747321703.1616547,0.032570732581707396,0.27141411919664804,0.1287835122458471
1747321703.2605462,0.005530236832446023,0.24987465443930762,0.12950977190423954
1747321703.3612235,-0.0009513804204916987,0.22067904108097813,0.13469478276000993
1747321703.4606278,0.016833011696567368,0.19467340055326987,0.14166051743216954
1747321703.5613003,0.0414276517259925,0.18810529770553042,0.14821208739829558
1747321703.6632886,0.06937899064809727,0.189833641657428,0.1561994906515368
1747321703.7638218,0.0933766118385655,0.20009876564433016,0.15625751598291532
1747321703.8634071,0.12164284530462577,0.2096419137295381,0.1510920999009217
