time,x,y,z
1747321695.8642979,0.23431487154484332,0.10221448224253941,0.18573886545621188
1747321695.9627848,0.23508875858899825,0.10147266699362185,0.18600286899328394
1747321696.0618432,0.23420130106832576,0.10220133195966656,0.1859937969869739
1747321696.160964,0.23271756719321635,0.10344795205682296,0.18512718798229758
1747321696.2641156,0.23415596150505075,0.10117904555880951,0.1852844801878548
1747321696.3608463,0.2340364633821132,0.10191054470419521,0.18614712559189056
1747321696.4682662,0.2339596687603534,0.10262792160656518,0.18689870859436128
1747321696.5650063,0.23483501128599282,0.10219600988240855,0.18717275567370475
1747321696.6633015,0.2340423026903916,0.1031135419349332,0.18709287369685848
1747321696.7618203,0.2333093104732804,0.10370168041826489,0.18661081884717334
1747321696.8640754,0.2315444546149799,0.10427721227447029,0.18586600822474741
1747321696.9598126,0.23312894151328672,0.10330725432347236,0.18671779232161925
1747321697.0603406,0.23351623669604837,0.10280551757281615,0.18541253041533556
1747321697.1592894,0.2343673804029397,0.1026247764592001,0.18594336124862726
1747321697.2613056,0.23305549843403306,0.10319651292478978,0.1841369049542932
1747321697.3625805,0.23368081473746222,0.102742003479247,0.1849772519540654
1747321697.4646373,0.23431988529714165,0.1023980004164328,0.18587350454160534
1747321697.5696585,0.23361446621798487,0.10284116809189207,0.18521139535687617
1747321697.6613433,0.23540930595813192,0.10083923559171463,0.18741270334713153
1747321697.761937,0.23533039264828653,0.10082509345316569,0.18758584862821834
1747321697.8646426,0.2311728736435434,0.10298400583979343,0.1883672022513764
1747321697.9609728,0.22280427774165085,0.10390674424691465,0.1953400336468151
1747321698.0646033,0.20270563909341177,0.10456178880566448,0.2081996915699113
1747321698.1643212,0.17112475384432757,0.10639515830221251,0.21952764087283977
1747321698.2686386,0.13552259195352473,0.11126558724828518,0.23734728574565586
1747321698.3620412,0.09676762191127813,0.11850054285896963,0.24843587027810393
1747321698.4611397,0.05723973512023717,0.12289294027096359,0.25107145011807785
1747321698.5613499,0.020985282325325927,0.12519745395796122,0.24705575536769317
1747321698.6680462,-0.016232312275807348,0.13195805286957074,0.2355240537133773
1747321698.7617307,-0.05593549663538455,0.13694227955129984,0.21239951273762236
1747321698.8677185,-0.0806904771451088,0.14327297832252206,0.18738425996382865
1747321698.966552,-0.0959250796464548,0.1501032655963883,0.159166985766954
1747321699.3621836,-0.11719743026001639,0.16375251535172056,0.15582674885464481
1747321699.461372,-0.11182725835146234,0.16292142116549607,0.17724780990364614
1747321699.66298,-0.07512580432162708,0.16405645729622417,0.23091672922638395
1747321699.7659245,-0.024145318773336366,0.15893038586533878,0.2675350649081294
1747321699.9625914,0.09796242268460081,0.13826475134163568,0.28538309664233996
1747321700.0630603,0.15165509752684064,0.12483290087447586,0.2637482633277903
1747321700.1616192,0.19880034671805735,0.1070609530316557,0.2219837460817906
1747321700.2602959,0.23020061633011335,0.09963461484163755,0.18263999451435675
1747321700.3606791,0.24120543709500863,0.0887514028329153,0.16689102180494844
1747321700.461916,0.2355342067296245,0.08465228009332024,0.15556249327787505
1747321700.5702028,0.2322526654659442,0.08495085451949812,0.1528130239461777
1747321700.6697347,0.23426722338313954,0.08515604497220867,0.15093276861772612
1747321700.761905,0.23085283876310436,0.08696421334449375,0.14969766658309416
1747321700.9622197,0.22027259208379646,0.10303758856544651,0.14195194084545132
1747321701.0611198,0.2000528946540836,0.10741503858865525,0.1367497863653542
1747321701.161852,0.16881223780013505,0.11801229069973027,0.12230194961994895
1747321701.2622118,0.13363052230043498,0.13003133246414306,0.11020578290198291
1747321701.3638842,0.09047291281459324,0.14103199697556146,0.09728837818350117
1747321701.4701803,0.05509740945220154,0.1441978427371174,0.0945697472077629
1747321701.5610516,0.022433922069301615,0.1423265296909218,0.10014494347175962
1747321701.6647742,-0.009556345686694057,0.14355619000756348,0.10928412497148599
1747321701.7631361,-0.03784653533190285,0.13122785813467183,0.11761259474723501
1747321701.9606175,-0.06732655826152545,0.08435980182540515,0.13581037147890235
1747321702.0689712,-0.034188356713533485,0.05060339823347623,0.1380108184497985
1747321702.1639972,0.01798483954980057,0.022309660390812197,0.1293879435576002
1747321702.2628074,0.08713477712322532,0.015571553996484966,0.1329145917290181
1747321702.3610182,0.14297687588519825,0.028476789014976855,0.13525270294178887
1747321702.460896,0.18060057695867265,0.047923460257818906,0.12677335398122908
1747321702.5620499,0.20023617634714502,0.07661262167596279,0.10909219598103509
1747321702.6614933,0.2036799694476128,0.10771493101540817,0.09654228070305176
1747321702.7607055,0.18608863408092569,0.13333119869499688,0.09147888948264815
1747321702.8639276,0.14292913666526308,0.1519912666361558,0.08467429994818199
1747321702.9629908,0.08833841394989594,0.15359977172293793,0.0776654613977435
1747321703.062892,0.035807969465336154,0.15222774411530507,0.07944978336159597
1747321703.1616547,0.00019721449895815368,0.13465384935806646,0.0873825499877483
1747321703.2605462,-0.020319981189993563,0.11003113728531647,0.09171788992912527
1747321703.3612235,-0.024124540295584085,0.07494459148303885,0.0966051457888365
1747321703.4606278,-0.015057503178286469,0.05066492690259633,0.1013426792616644
1747321703.5613003,0.02155385921138475,0.04052743774304976,0.11159824696344695
1747321703.6632886,0.05873092680650627,0.03970552043602976,0.12263252116914164
1747321703.7638218,0.0812756885389121,0.0493163854944552,0.12822829639328898
1747321703.8634071,0.10766651338091754,0.06179055339956088,0.12445502600346048
