time,x,y,z
1747321697.2613056,0.24209086894654047,0.20012294681593717,0.1923651526324356
1747321697.3625805,0.24210364637063475,0.19925291273805357,0.19430556663507456
1747321697.4646373,0.24367632060614625,0.1975352933442679,0.19458869460680964
1747321697.5696585,0.24301277043588798,0.19847439574569808,0.19422416644827686
1747321697.6613433,0.24281947625157124,0.19796926047005453,0.19427305572226225
1747321697.761937,0.24209208761476364,0.19952691937972716,0.19455110125489888
1747321697.8646426,0.24110450596732075,0.19877686326561977,0.196260948101911
1747321697.9609728,0.2353684744565932,0.19534341602968675,0.20159976438264784
1747321698.0646033,0.22004379295937015,0.19600190392016853,0.21129770366771433
1747321698.1643212,0.19946147797090458,0.19717308278904416,0.2203709319436727
1747321698.2686386,0.17153654416367753,0.2029292066202557,0.22894739209498383
1747321698.3620412,0.14160635055945164,0.2051142500481395,0.23669814699706287
1747321698.4611397,0.10865117778569078,0.20425743865878976,0.23843583140213245
1747321698.5613499,0.07629391683620701,0.2038910160635773,0.23650312707221266
1747321698.6680462,0.044947779107862296,0.20449537031284154,0.2276531634315945
1747321698.7617307,0.011805990719384929,0.20286696003845406,0.21322667956550662
1747321698.8677185,-0.012553868619812114,0.20306319992183397,0.19571657105810364
1747321698.966552,-0.03704415165461894,0.20399372140633762,0.17643257087449354
1747321699.062927,-0.05606199870732209,0.2117141491075588,0.1657593382577803
1747321699.1621747,-0.06216915293905789,0.21285216802297197,0.16495464253574793
1747321699.2611873,-0.06332558988560344,0.21589473770003437,0.16475548292204567
1747321699.3621836,-0.057066659212481996,0.21735878578268364,0.17527318024920197
1747321699.461372,-0.04807804909988833,0.21863675386105014,0.189919626888872
1747321699.563833,-0.03042529852721454,0.219711677290595,0.20813334155120125
1747321699.66298,0.0005203950025912674,0.2206118674946631,0.2324398527056737
1747321699.7659245,0.04360570899987515,0.22350096323453691,0.2539392201570291
1747321699.8658192,0.093573655892214,0.2250222256542871,0.2635909974861892
1747321699.9625914,0.14541185305147086,0.21697645884933708,0.2585780495232375
1747321700.0630603,0.19062477984125575,0.20825799487615865,0.23654210942071324
1747321700.1616192,0.22826190301828808,0.1946809144294318,0.2096872982550173
1747321700.2602959,0.25123062163258186,0.1837742029362766,0.1926010831709312
1747321700.3606791,0.25367764067919724,0.18047810335719533,0.1762611741480623
1747321700.461916,0.2459893467618267,0.17693460715483045,0.16742559052859726
1747321700.5702028,0.24430592810628649,0.1777190665198225,0.1639929474262893
1747321700.6697347,0.24479442991097577,0.1788797572746489,0.16377695361380373
1747321700.761905,0.24262268390004738,0.18340091038737827,0.16446549977184394
1747321700.8606222,0.23866810227790658,0.18902022190555867,0.1675323409922787
1747321700.9622197,0.2317590264595889,0.18716261509646998,0.17686934930666137
1747321701.0611198,0.2096856166488164,0.1909139719171476,0.18349255799688496
1747321701.161852,0.18232689144753644,0.19436774221854541,0.17825302679749663
1747321701.2622118,0.1505872885779922,0.1965948914787231,0.16895266186686292
1747321701.3638842,0.11707854793304706,0.19703857845772466,0.15970039686335116
1747321701.4701803,0.08478959689044252,0.19887703794866995,0.159366292389162
1747321701.5610516,0.05619375350889311,0.19791435216764944,0.1641524202309708
1747321701.6647742,0.027316180114278832,0.19589241273648916,0.16875220407389452
1747321701.7631361,0.0016241694245424654,0.18191182273354564,0.17235522903737083
1747321701.8572834,-0.020566871816859345,0.169863455563429,0.1773096901102167
1747321701.9606175,-0.015123912477511658,0.1468158629266716,0.1835070337374066
1747321702.0689712,0.0019941421524742875,0.12566223976603413,0.17991458521189355
1747321702.1639972,0.05174058826591488,0.10520715973499359,0.16722954176469465
1747321702.2628074,0.10770150134462891,0.10572148725679188,0.16207247330683452
1747321702.3610182,0.15382153781291785,0.12048241949644202,0.15930577644376676
1747321702.460896,0.18337119805291585,0.1397138206469385,0.15353901575216639
1747321702.5620499,0.20148176992499411,0.1658878468860958,0.14274442181829908
1747321702.6614933,0.20287915740527046,0.1975929960589104,0.13545780868430765
1747321702.7607055,0.1806357579473823,0.22629232316796216,0.1304043440585243
1747321702.8639276,0.1486726645950957,0.23895639726364276,0.1246215108175095
1747321702.9629908,0.09968295025487184,0.2450239528534907,0.11607154335216474
1747321703.062892,0.057292333680373786,0.23476817034498138,0.11637943535205372
1747321703.1616547,0.02669201507738883,0.214819212855828,0.12136516427443475
1747321703.2605462,0.005771828917297439,0.18407755903228173,0.12442672030116339
1747321703.3612235,0.003959056737469768,0.15313760395336673,0.13063013971352533
1747321703.4606278,0.01724305375423596,0.132645601895234,0.1365256887300859
1747321703.5613003,0.04735960921544102,0.12635439507233037,0.1437139510135214
1747321703.6632886,0.07988895370127291,0.129423738942337,0.1500642096491646
1747321703.7638218,0.10763581716276238,0.1390088257052337,0.14881031875584277
1747321703.8634071,0.13070417016481928,0.15238254659480582,0.14019838733234274
