time,x,y,z
1747321693.0629005,0.1596686937019941,0.2229366880626703,0.2051729617815305
1747321693.5662932,0.15293803616652085,0.21947409297794998,0.20829034748881708
1747321694.6633613,0.15169512471713864,0.21819461324532463,0.20922541998652475
1747321694.8666859,0.15933329993689038,0.22239083476923355,0.20614230456082513
1747321695.4674,0.15998734458941272,0.22090340449642815,0.20541207520911023
1747321696.4682248,0.15072837366091568,0.21717744048504592,0.20879594680088667
1747321696.565151,0.15116850895518025,0.2181118253099571,0.20840107309961314
1747321696.6692696,0.14951278467335055,0.21715359041574683,0.2091157358803417
1747321697.8647826,0.1436002966949389,0.21371843537477153,0.2113639761070227
1747321697.960963,0.14511755073810467,0.21972285459324525,0.2139843609019875
1747321698.0676377,0.13437382248774976,0.2238119164028971,0.21984517412842658
1747321698.2648008,0.09583766710166075,0.23303619363306896,0.2354857479916465
1747321698.3653367,0.07071240526236383,0.2373027620224644,0.23782909735291874
1747321698.667996,-0.004230725533849677,0.2406484507590391,0.2207665052205805
1747321698.760517,-0.030449550018350202,0.23968502800409835,0.20562818718977027
1747321698.8629746,-0.04608927196459178,0.24358430058869068,0.18408268449663598
1747321698.9654644,-0.07259656605980414,0.23545141940657133,0.17490211148076604
1747321699.0644145,-0.08450235143833329,0.23667931158294966,0.1657986074438343
1747321699.162185,-0.09032764583200603,0.23783408920860416,0.16507817819946552
1747321699.2614863,-0.09427044220226993,0.23862401392387333,0.17269039927743915
1747321699.5607502,-0.05094867716722096,0.2630449483846482,0.18044003667692682
1747321699.7816691,0.0029999402141664966,0.2604765845211341,0.23435817265623232
1747321700.0635948,0.11996044253895927,0.24525482735661092,0.2315864113174898
1747321700.4619927,0.16890332193023977,0.20760645834510927,0.1766598852644569
1747321700.5701597,0.1690709638395877,0.20680107835097528,0.1760049019054511
1747321700.6699255,0.17089816670520375,0.20698567594969713,0.17467548704814884
1747321700.760449,0.15789355719333592,0.1996110573439887,0.17901210192812997
1747321700.860643,0.15208483885296276,0.20154017855385953,0.17916884812905354
1747321700.960383,0.14655514576016232,0.2036462542441937,0.18398560133156255
1747321701.0609832,0.13678617670440296,0.21473864491051342,0.18466072071260073
1747321701.1623054,0.11260458811997048,0.2175553747800887,0.18060387054463323
1747321701.2639837,0.09222697377244615,0.22864908704917292,0.17670446325714778
1747321701.3637774,0.06666503335825885,0.2317534629277996,0.1771580704547889
1747321701.4702575,0.05116405991583817,0.23696809725271373,0.17967661964134368
1747321701.5618684,0.028688603224020448,0.2333740786437279,0.1872291900737686
1747321701.6571658,-0.01153322141122659,0.21688844593228943,0.19662340563218694
1747321701.756475,-0.034251372649038436,0.2071266042118883,0.19907319049734232
1747321701.8651059,-0.054136493848568,0.1956593005030942,0.20154717678811723
1747321701.9610424,-0.07367031105577515,0.16987440270740234,0.20094689213892192
1747321702.162574,-0.0026167267219405765,0.1441541232544606,0.1756869829896005
1747321702.2625828,0.04090000322232634,0.13668253223258983,0.17095057447490522
1747321702.3606565,0.07991850455604155,0.14373673123858138,0.16782200640786527
1747321702.4599066,0.10478097374520517,0.16213659963898347,0.16157943354025256
1747321702.5607743,0.12163700808624855,0.18416974052013818,0.15431413979700825
1747321702.6600082,0.12113965123242765,0.21008261299062778,0.14551649147166884
1747321702.7608376,0.09937179022057868,0.23175758286090975,0.1350475646136487
1747321702.8628275,0.0656290887075548,0.2452654523769473,0.12539799484311948
1747321702.9629614,0.026739280206226068,0.256836277792178,0.11867643504838304
1747321703.0627038,-0.007911016990797326,0.25310238710274535,0.1213568054750957
1747321703.1599793,-0.0373656565664402,0.2293266296187363,0.1295449457968122
1747321703.2593672,-0.05149981648262342,0.20514767359110342,0.13415572907752943
1747321703.3600807,-0.0603838583767316,0.17781930683197203,0.14056254245408395
1747321703.4601173,-0.04036255308850062,0.1615732972619455,0.14235941979654487
1747321703.5590684,-0.011038021097302453,0.158958281286392,0.1436066693847206
