time,x,y,z
1747321692.2620122,0.1864258344835713,0.1537719671310665,0.16409106841312365
1747321692.3640957,0.1848086221337794,0.15263813063873743,0.16466577118595022
1747321692.466028,0.18759223379337514,0.15371914184554591,0.16361823590325375
1747321692.5637875,0.1866552271376315,0.15347456445948965,0.16408233978710185
1747321692.6650493,0.18950666810534883,0.15438903444958557,0.16294564692564706
1747321692.7685373,0.18867601955629687,0.15380362558388683,0.16318186013498676
1747321692.8655093,0.18882299016943727,0.15386742626412725,0.16345681059838207
1747321692.9648616,0.188536715571195,0.15381586070199882,0.16300144896254348
1747321693.0629005,0.18883910356059552,0.1543024134484759,0.16395903141782403
1747321693.1651585,0.18650411569289027,0.1534107070335638,0.16583971811903728
1747321693.2623084,0.18278017766002452,0.15194801212971326,0.16719550788328374
1747321693.3677962,0.18648598210363432,0.15296037555111047,0.16531776046715282
1747321693.4706626,0.1886470209020421,0.15368032416145339,0.16504364860343945
1747321693.5662932,0.18867679862075204,0.1536287324456806,0.165028192460544
1747321693.6636841,0.18692665293299804,0.15293873004044445,0.1659072846122089
1747321693.7627275,0.18779979526768137,0.15337226371079749,0.16556270277565605
1747321693.8622339,0.18855573369433293,0.15360762336493622,0.16483639075162293
1747321693.963792,0.18856906331223044,0.15353099115354868,0.16477041969401468
1747321694.0635529,0.18755957100880494,0.1523284537985573,0.16407699468557208
1747321694.163905,0.18940133975888962,0.1531115460362465,0.16342811702128032
1747321694.267845,0.18940328456408717,0.1535848587096219,0.1639528887106869
1747321694.364551,0.18923561101582803,0.15345840421117385,0.1635800131934218
1747321694.4634542,0.1845608075589743,0.1520649562450338,0.16572676459332786
1747321694.563119,0.18764471638952918,0.15276257890037104,0.1646743548660944
1747321694.6633613,0.1893356168354775,0.15381658588361047,0.16411429289600832
1747321694.763396,0.18886364914479314,0.153327063376563,0.16495554075797708
1747321694.8666859,0.18849577577362875,0.153367190803604,0.16448773384108895
1747321694.9643552,0.1903987203384505,0.15401209649103154,0.1637715909102958
1747321695.0620418,0.18747936962435796,0.15248950572442377,0.16414299753360834
1747321695.168618,0.18936081682273054,0.15318296205910104,0.1634504824182456
1747321695.266314,0.18950534384636186,0.15279754764012898,0.16322654656128327
1747321695.362765,0.1891896796733326,0.1527842701532207,0.1627725074164212
1747321695.4674,0.19036286897122168,0.15321500412757494,0.1628424929300032
1747321695.5676343,0.189572967670402,0.15277027504593643,0.16329059496889378
1747321695.6621406,0.1892590360343503,0.15291770261879117,0.16301622537877847
1747321695.7637687,0.19186626236675142,0.1539054489259188,0.16162029624851515
1747321695.864861,0.19078651849749306,0.1537591855442994,0.16199415515994137
1747321695.963057,0.18987618241583132,0.1531756671908629,0.16212165269038137
1747321696.0630128,0.18896509843287734,0.15300765156817725,0.1627062878140479
1747321696.1598878,0.1889122066053045,0.15309905660666767,0.16273348403856913
1747321696.2640672,0.18869152467595462,0.15281813117892135,0.16211644094778688
1747321696.3613143,0.18893328766395834,0.15333378446314816,0.16302173334886827
1747321696.4682248,0.19003365548506873,0.15457514451644633,0.16388447555738622
1747321696.565151,0.19014277535429436,0.1543266143587152,0.1637622376605214
1747321696.6692696,0.19103045628399118,0.15475515382396543,0.16343226296515528
1747321696.761682,0.18908167635753026,0.15395074484623167,0.16390879371093364
1747321696.8608284,0.18906235209810873,0.15383064724658452,0.16374942715124297
1747321696.959819,0.1907135850032078,0.15464447164014555,0.16286910604028726
1747321697.0605543,0.1910632059988373,0.1540712537849659,0.1627235067181338
1747321697.1592934,0.18922916188794464,0.15311908283955533,0.16319676424206508
1747321697.2608829,0.18976043527885422,0.1533831256714045,0.16218936352915564
1747321697.362693,0.18886860031206765,0.15328689957484976,0.1628799765992176
1747321697.4649336,0.18897400761318894,0.15321211278810848,0.16294421012820293
1747321697.5698164,0.18893193381082662,0.15303366353340153,0.16268881499682109
1747321697.6608703,0.18997081306543218,0.15331877817478662,0.1624112270441826
1747321697.7618,0.18905514791333788,0.1532381746790063,0.1630859010388095
1747321697.8647826,0.1855673579622361,0.1527017458835258,0.16579207399873563
1747321697.960963,0.17727921412610492,0.15233462118858887,0.17219395418931804
1747321698.0676377,0.16505432792134267,0.15499375709776225,0.18053030013545665
1747321698.1642046,0.14023280212374267,0.15680029346810181,0.19281219568925
1747321698.2648008,0.11093270670638733,0.15853417321623403,0.20489439640043586
1747321698.3653367,0.08046999962572005,0.16268171762585157,0.21190609011017703
1747321698.4619527,0.04663929495178498,0.16676249947134658,0.21211772692124548
1747321698.5617218,0.01972527631200033,0.17180241763096224,0.20670972624889888
1747321698.667996,-0.011652252307801536,0.17415183471897241,0.19619735163227592
1747321698.760517,-0.03904083143873538,0.17560333792044241,0.18209444087304222
1747321698.8629746,-0.061979123747797016,0.17239467431214198,0.16089314667514365
1747321699.0644145,-0.14354960192734695,0.14349874623358053,0.17241751755921855
1747321699.162185,-0.15015042895191633,0.14791798229971606,0.17014196457958972
1747321699.2614863,-0.15339958627794165,0.14973469311808935,0.16966123539956524
1747321699.365812,-0.08889552250987437,0.1950003664549234,0.13409331620664855
1747321699.5607502,-0.07767788527863234,0.1851651266677142,0.20000499842895356
1747321699.7816691,-0.0032357902019395923,0.20356767142702809,0.21997670363197358
