time,x,y,z
1747321703.6626055,0.03835987890556142,0.0926159104988013,0.1351147414155457
1747321703.7635107,0.06053106640355965,0.1035967786924109,0.13528646595998495
1747321703.8618946,0.08220134333258,0.11497792827681491,0.12908774175251697
1747321703.958417,0.09868925415278895,0.1267222764739181,0.11811422122486886
1747321704.067004,0.10569477700486296,0.13813066928872936,0.10376199132786484
1747321704.1607504,0.10604865891887072,0.14472706361223447,0.08911034339286861
1747321704.2594023,0.10077067488080926,0.14676536034330795,0.08401180904042355
1747321704.3593624,0.10000116299155215,0.1463580278714735,0.08452954098023235
1747321704.46233,0.0967677886621322,0.1461918521382521,0.09003639701188626
1747321704.5651348,0.09550735617692896,0.14687627255066865,0.09311326559981459
1747321704.6627774,0.09483858266927003,0.14784358079012028,0.09324929749479394
1747321704.7609499,0.09129220929388393,0.14731077956276784,0.09383977019850026
1747321704.861016,0.09146535232414638,0.14729157787001967,0.09405960005700714
1747321704.9599094,0.08221430911270372,0.1451640022126548,0.10533199736616955
1747321705.059978,0.0749674603329844,0.14358273119492737,0.11999686315487196
1747321705.1598594,0.05769997484150424,0.13975903471358225,0.1325071449213126
1747321705.2607365,0.03505118104648647,0.14207981467635827,0.14022788016461524
1747321705.3631883,0.06269944160066399,0.1589960604080557,0.12399754524149542
1747321705.4675417,0.06605634713913006,0.15930825395325945,0.12086185370545438
1747321705.5591605,0.07127314130706985,0.15982745312224098,0.11850523766737042
1747321705.658095,0.0711275907147298,0.1591423579023073,0.1175469750213407
1747321705.7579994,0.07395005199456078,0.16005134729914938,0.11636377680809895
1747321705.8602922,0.07574378573598417,0.16113934503860272,0.11598434722874429
1747321705.9611957,0.07309989201949635,0.16100318769914448,0.1182684189939015
1747321706.0607135,0.060048680049071546,0.15917993525979157,0.12662505319251371
1747321706.1625724,0.054900967440231374,0.15303684608249218,0.13102741202666135
1747321706.263663,0.062107437494509254,0.1749647633262149,0.14690146417318034
1747321706.360732,0.06939485955694713,0.19085292735409293,0.16234092936241534
1747321706.4572587,0.07522120162552914,0.19578947090308432,0.17385786385387034
1747321706.558389,0.07810838714830176,0.20511902821790173,0.1820526586197324
1747321706.6610005,0.07456925229161376,0.21039954104647135,0.19110345646673643
1747321706.7630293,0.07215540134611198,0.21298891758198657,0.19059954221085898
1747321706.8605814,0.06575084186299396,0.21174190709634372,0.18642374079254806
1747321706.9609797,0.06844778454578432,0.21434257645912452,0.18285531832588753
1747321707.0591722,0.06560276992892605,0.21366933638894303,0.18426715490130458
1747321707.159068,0.06540337966369492,0.21420011053009197,0.18457505493648846
1747321707.2585564,0.06427235752326121,0.21322642660366395,0.18600316687102225
1747321707.35805,0.06936798241140474,0.21608453324982987,0.18605758416789636
1747321707.4568973,0.06687192255152152,0.2163882705309367,0.18699460637912127
1747321707.558703,0.06484018329763308,0.2161459770168902,0.1879755532034631
1747321707.6596847,0.06624814803382523,0.21641240467965495,0.1881911082318151
1747321707.761394,0.06393269088678188,0.21603676744965894,0.18863017232836182
1747321707.8590243,0.0647003400560408,0.21680393062408823,0.18850661986098494
