time,x,y,z
1747321692.2620122,0.1890079411068314,0.15860238593150555,0.2056242048376878
1747321692.3640957,0.1931560423580716,0.15953140287516887,0.20427018861566376
1747321692.466028,0.1952452522092355,0.1597947336506476,0.2033923216018641
1747321692.5637875,0.19697345011793266,0.16084824751110144,0.20288363254744685
1747321692.6650493,0.19430478111039506,0.1595610034240459,0.20386368901400367
1747321692.7685373,0.19514219899980412,0.15987706144925173,0.20333968263775495
1747321692.8655093,0.19639435857060789,0.16004213140346918,0.20322656434078928
1747321692.9648616,0.19334900565322272,0.15881891514963292,0.20375291209657503
1747321693.0629005,0.1983240557139878,0.16133349064544855,0.20326069934727287
1747321693.1651585,0.1958161631080919,0.16075920486431144,0.20525082382164245
1747321693.2623084,0.19305433043800274,0.1593532565458486,0.2059702686161541
1747321693.3677962,0.19216856175912023,0.15878815808441327,0.20615215883954233
1747321693.4706626,0.19348089675979951,0.15902018756850378,0.20619665920607672
1747321693.5662932,0.19545156066372937,0.1596053521335029,0.20550888480160115
1747321693.6636841,0.19560649040114847,0.15962478483321285,0.20574597615321738
1747321693.7627275,0.19834449330669002,0.16097985153986533,0.20493723862322505
1747321693.8622339,0.19145754037855994,0.15814611776300352,0.2064924245187366
1747321693.963792,0.1954639238526107,0.1593383872677634,0.20523163130506655
1747321694.0635529,0.19507639396910564,0.15889893107198488,0.2042074817234025
1747321694.163905,0.1941826610035931,0.15810332504039754,0.20412403573013027
1747321694.267845,0.19143919793535602,0.15735204362695665,0.20559102748918137
1747321694.364551,0.19499594964225087,0.15897215041217816,0.2041762669305907
1747321694.4634542,0.19312147719479522,0.15838088978440779,0.20499121268508078
1747321694.563119,0.19508981923004137,0.15926543233993712,0.20463042068675968
1747321694.6633613,0.19519156826182482,0.15890382203636094,0.20437319525907216
1747321694.763396,0.19753427294996073,0.15986142735531939,0.204613970506449
1747321694.8666859,0.1962167253642877,0.15944088350633495,0.2043542827687154
1747321694.9643552,0.1952223508804714,0.158840434503918,0.20434612710016103
1747321695.0620418,0.19698791510021246,0.15947764126641922,0.20343014187571345
