time,x,y,z
1747839588.7577713,-0.10968731511056373,0.06278328287752538,0.22072738564746164
1747839588.8622513,-0.10882544702098462,0.06433215352036081,0.21944505162893668
1747839588.971502,-0.11256275874090127,0.06254725263464561,0.2238441760110167
1747839589.0700452,-0.11058489889663453,0.06427888422446193,0.21950984555582287
1747839589.2716293,0.067131949361946,0.164705736768831,0.02325541943773113
1747839589.3698852,-0.1173636079706814,0.0625474733768075,0.2322569963223745
1747839589.67034,0.07552229871670912,0.20633799154783433,0.006942575074226687
1747839589.7728517,-0.1456626917018411,0.0916017951944314,0.2524662113448952
1747839589.9729898,-0.1694094671120157,0.13381143571455217,0.2806977582891068
1747839590.0665023,-0.20253085143729044,0.14048451882145035,0.2922665225174632
1747839590.1713192,-0.22723775661246765,0.157265715253245,0.2883410398883499
1747839590.3061926,-0.25367538399317574,0.15885351356084343,0.2943101708148089
1747839590.373767,-0.2634904160026902,0.16554238552865713,0.2789703519395076
1747839590.4727905,-0.2615258000342341,0.17092017799140946,0.27243462530453966
1747839590.5837598,-0.26201502162661267,0.16386663743270638,0.2713847859253993
1747839590.6742039,-0.258295401565746,0.1647407591343374,0.26133566471300607
1747839590.777171,-0.2570968351837532,0.1572516070783225,0.2586393477649954
1747839590.8690534,-0.2504882620558247,0.15550171392789452,0.24934702935218378
1747839590.9745674,-0.25276935291843194,0.15440072483216738,0.24986190576472445
1747839591.0745306,-0.24759049137163552,0.15038428388900554,0.2528444231290944
1747839591.2745397,-0.0332804110239554,0.30026537706901435,0.032136206776751775
1747839591.3824027,-0.1889603081870082,0.11950937696146546,0.27742785630155586
1747839591.3831964,-0.18914685863710978,0.13309947151761248,0.2745744050752591
1747839591.3831964,-0.18914685863710978,0.13309947151761248,0.2745744050752591
1747839591.446801,-0.1627767557957036,0.12527005432761362,0.2734374487191481
1747839591.5710537,-0.14467895396125852,0.10897055176848727,0.2756393033384379
1747839591.773116,-0.10472687049289364,0.0961043077770033,0.25805111202665754
1747839591.877217,-0.10596486756940027,0.09016316795408691,0.2531012619797305
1747839591.9737604,-0.10601075490351408,0.09108033860636855,0.25089620990751704
1747839592.0845125,-0.10714938176977973,0.08879122242397447,0.25424436788000426
1747839592.3807418,-0.14503168990522036,0.08386764319469714,0.28442769065510976
1747839592.4776592,-0.16499924556602624,0.08318861731206145,0.2846730806199116
1747839592.5739372,-0.1892234215882399,0.0850431138506007,0.27796701218935704
1747839592.6850493,-0.21159911393071512,0.09055371542224391,0.26513778382818665
1747839592.8039389,-0.23952915862319146,0.09718884789879229,0.24510231355755163
1747839592.8908117,-0.24947090797718596,0.10557902875994851,0.21354442273597563
1747839592.9717655,-0.28105377882174293,0.09189200109855508,0.21399287457757665
1747839593.0816107,-0.2737379975804127,0.10514540690838664,0.17056843050060755
1747839593.1849067,-0.2758178254614792,0.11144728858400843,0.16037759409471486
1747839593.2831705,-0.2636710754033584,0.1215223783067349,0.14613760670631482
1747839593.374639,-0.1893100822691427,0.18498020629706002,0.047504185939511445
1747839593.497852,-0.16168387507661863,0.1836404079574882,0.05028508597100745
1747839593.5825927,-0.10724879537575915,0.201992848071692,0.016987669056473975
1747839593.6842196,-0.08717607099264091,0.20007681626674376,0.020803750973963142
1747839593.7721286,-0.12417202148969564,0.16055916341711401,0.08872478253058469
1747839593.879432,-0.1714165456139795,0.1163642564576583,0.146080440522391
1747839593.9640617,-0.15114109076620097,0.12611503580940714,0.1099402417095724
1747839594.0708551,-0.16093106006446412,0.11710852190493681,0.11849275489427413
1747839594.182522,-0.1507055774782231,0.12179006253047686,0.10299672131355997
1747839594.2794137,-0.15595801755988487,0.11204316443971143,0.11693301084833418
1747839594.3812125,-0.15728778752926836,0.10209736541868633,0.12566488640059648
1747839594.4776382,-0.16056819618005358,0.08801713259353794,0.13892218710476167
1747839594.575713,-0.14646982192641017,0.07858691016164804,0.13508670197539074
1747839594.6807904,-0.13430000502158956,0.06406704323154122,0.13534244328838918
1747839594.773983,-0.12347421757523175,0.05239461229194936,0.13080168523574498
1747839594.8886912,-0.1281131475756775,0.04132372993837702,0.13542141669786045
1747839594.975928,-0.12818420769151873,0.04020231623194587,0.1348450116572496
1747839595.072909,-0.1266505861967786,0.03843813413449815,0.13376985933729624
1747839595.1761792,-0.12757444719289218,0.03910936259223219,0.13475120421011044
1747839595.2802472,-0.12381632102934537,0.04362838613155423,0.12904771494575107
1747839595.3771932,-0.11466089647761596,0.057070778046890536,0.11693467924752643
1747839595.4687493,-0.13311234292237462,0.062482577699952135,0.12629914895355876
1747839595.5709717,-0.1430667266173669,0.07145941343802364,0.12626549703514478
1747839595.6724117,-0.18549003564838817,0.06957832781090373,0.1768906224541268
1747839595.7802722,-0.20645112714848107,0.08392256385180263,0.19002900787209742
1747839595.8758128,-0.2359110227379253,0.08227921982064973,0.21193117146760654
1747839595.9873068,-0.2646620689256192,0.06632111274889779,0.24582251326851157
1747839596.0745902,-0.28800528346352683,0.07419676611775933,0.25557925978393004
1747839596.1775954,-0.28759582940381934,0.08246004674441021,0.23500274643125918
1747839596.2887032,-0.1581543477909434,0.20905671775657564,0.003459798619862564
