time,x,y,z
1747839588.7577713,-0.05483941299206446,-0.04829980586812932,0.1450706983747465
1747839588.8622513,-0.0512745576706643,-0.04623723752953546,0.1406833140178516
1747839589.0700452,-0.06340070413204796,-0.048424422010691304,0.15083316050909468
1747839589.1722636,-0.06223415144991379,-0.046931590806732426,0.14973445397798912
1747839589.2716293,-0.060729310625466215,-0.045785923171599796,0.1500080479869248
1747839589.3698852,-0.0345300600458156,-0.03715820885926585,0.12263175566758466
1747839589.482835,-0.06785875054433643,-0.04487536792324437,0.16115127105900295
1747839589.5712302,-0.07165233571303409,-0.0380653282710966,0.16043737234981936
1747839589.7728517,-0.11465071531185805,-0.024289864765921765,0.19588943917193913
1747839589.8671339,-0.1181219349544585,0.0033873194489365543,0.21953821110475302
1747839589.9729898,-0.1296353978758264,0.015216032577892946,0.23670229119743158
1747839590.0665023,-0.17571021377931173,0.030770154786216142,0.24352080362834372
1747839590.1713192,-0.22255149012097886,0.0399237957434819,0.2454983240618105
1747839590.3061926,-0.23337644254431544,0.041136386325242275,0.23730579500021276
1747839590.373767,-0.23896561500029667,0.04606882596367001,0.22144756162873003
1747839590.4727905,-0.24583219826242358,0.04765868635090417,0.2187653230101677
1747839590.5837598,-0.24179910040183233,0.04646407484357984,0.21447114205188667
1747839590.6742039,-0.24210981817588795,0.04430995960421358,0.21063914078468882
1747839590.777171,-0.23921803932572977,0.04058576867932398,0.20827572844189546
1747839590.8690534,-0.23824351243434566,0.0403101371532415,0.20751536180482133
1747839590.9745674,-0.24030990328811264,0.04271464028653574,0.20982685728400197
1747839591.0745306,-0.23316962215074627,0.04240738479087619,0.20939388885596555
1747839591.1745658,-0.21757436059169644,0.039123786022565166,0.21859755917624968
1747839591.2745397,-0.03218941389491892,0.1250800894178728,0.027333785667441046
1747839591.3824027,-0.16200492932841648,0.021749805454092053,0.24872377814697855
1747839591.3831964,-0.1623334020007307,0.021034062713740476,0.24816076607303328
1747839591.3831964,-0.1623334020007307,0.021034062713740476,0.24816076607303328
1747839591.446801,-0.12931411696506573,0.008877054082873759,0.25478038876524944
1747839591.5710537,-0.09675227729890196,-0.0003510352853374754,0.2559504196909671
1747839591.6796062,0.16250097022438892,0.08199032479210683,0.025333877811979377
1747839591.773116,-0.0559127815038728,-0.01348035621888477,0.2362452908031989
1747839591.877217,-0.050107908202005,-0.013327651392142537,0.22599163503684494
1747839591.9737604,-0.0524103588128893,-0.01361823183550509,0.22947766773386047
1747839592.0845125,-0.05791358161761573,-0.013509559606850796,0.2296431148257364
1747839592.1724458,-0.06679846409035545,-0.01400701386824299,0.22849532912092385
1747839592.2747896,-0.07797813448420449,-0.0130302486898215,0.22515701327537896
1747839592.3807418,-0.09772521079510649,-0.007993672885875547,0.21521880304079766
1747839592.4776592,-0.1143179941719028,-0.004343836868870965,0.202895186112788
1747839592.5739372,-0.14265894418730185,-0.001974273361659229,0.19880358435768974
