time,x,y,z
1747839588.7577713,-0.10097532681275817,0.024996563118014847,0.21286652274820117
1747839588.8622513,-0.10137482272635923,0.026111628630214545,0.21311564142342554
1747839588.971502,-0.10141643839754272,0.026227594977969282,0.21314150261577725
1747839589.0700452,-0.10117620186560305,0.026604515824794173,0.21218198647887276
1747839589.1722636,-0.102196915814248,0.026753791435202734,0.2128510930139964
1747839589.2716293,-0.10450231852701264,0.02695374767504738,0.21656580392310132
1747839589.3698852,-0.10669007167290084,0.02713485569701035,0.22165509237262282
1747839589.482835,-0.10395103116350829,0.032493858953335064,0.21955140865811562
1747839589.5712302,-0.11231394090400448,0.03530224028108597,0.22683006105532355
1747839589.67034,-0.12141630135836651,0.043996186675223925,0.23376251600561193
1747839589.7728517,-0.1338142845082017,0.05792359570010863,0.24088503622416668
1747839589.8671339,-0.1436199415107598,0.08294926216164888,0.26543299878525783
1747839589.9729898,-0.15467566755637763,0.09953649290821479,0.27603400797856104
1747839590.0665023,-0.19632454646510794,0.10647502572681705,0.2883624676851493
1747839590.1713192,-0.22748544418034305,0.11867442657375249,0.28564835526154997
1747839590.3061926,-0.2495185968778697,0.12159553087771544,0.2861634038855353
1747839590.373767,-0.2616047246683972,0.12519188914910678,0.27431576144589775
1747839590.4727905,-0.2647117431933469,0.12492404384578337,0.26553659548029174
1747839590.5837598,-0.25656090334693293,0.12650972406943337,0.25627127684567563
1747839590.6742039,-0.25657189022173016,0.12352008240831147,0.25355523503010313
1747839590.777171,-0.25544916017445574,0.1171741145153124,0.2513443233812379
1747839590.8690534,-0.24833810238403176,0.11507526492706327,0.24614142171490005
1747839590.9745674,-0.24591109938396388,0.11455160562992431,0.2449629895291775
1747839591.0745306,-0.24429402923785326,0.10872171453488771,0.25114980999461023
1747839591.1745658,-0.2269146161301509,0.10811777010102747,0.2550290921604599
1747839591.2745397,-0.20022132022065064,0.10587966917154609,0.25934934410506183
1747839591.3824027,-0.17687062670330272,0.09195638474772816,0.27410333318502245
1747839591.3831964,-0.17640707903073366,0.09239304708568086,0.2746281779480858
1747839591.3831964,-0.17640707903073366,0.09239304708568086,0.2746281779480858
1747839591.446801,-0.14802343290864128,0.08221898664239469,0.2789856176389779
1747839591.5710537,-0.12187528601184605,0.07093119084961991,0.27737148265422285
1747839591.6796062,-0.10590911412853793,0.057326417362900006,0.27806929223932086
1747839591.773116,-0.0876233338607092,0.05563999740262965,0.26252855800108876
1747839591.877217,-0.08256358247748485,0.053860685582814094,0.2534574144557509
1747839591.9737604,-0.08456560969157545,0.053872400450831526,0.25208315511101287
1747839592.0845125,-0.08778497531454632,0.052844275501199134,0.25198557804077004
1747839592.1724458,-0.0990510001516236,0.04893998755958878,0.26192053018845995
1747839592.2747896,-0.11050281864167211,0.048169464309714805,0.27189897088117143
1747839592.3807418,-0.12848946049949928,0.04962243268071265,0.2732100315899364
1747839592.4776592,-0.15409014797570292,0.04746983863561888,0.27278724406001487
1747839592.5739372,-0.1777107479262503,0.050496532868326005,0.2631413108848728
1747839592.6850493,-0.20477682777913608,0.05251892728185534,0.24934601401772438
1747839592.8039389,-0.23104766993579284,0.05607858991506584,0.22900764335321822
1747839592.8908117,-0.24597482176595326,0.06182768247603304,0.1940740670340111
1747839592.9717655,-0.26815032340693135,0.05994547243074505,0.18181292412497518
1747839593.0816107,-0.27136138383603486,0.06554506312410208,0.15488359940066887
1747839593.1849067,-0.2745819592728515,0.06755928657863813,0.15100664810587217
1747839593.2831705,-0.27207720784839867,0.07040782517514743,0.147560755740058
1747839593.374639,-0.2594754953548222,0.06949100646232964,0.1493025977069573
1747839593.497852,-0.23967583456286978,0.06810707936521254,0.1583901910837867
1747839593.5825927,-0.208787333783157,0.06804293865353053,0.16141467489720307
1747839593.6842196,-0.1848360728845042,0.06705231612743873,0.16182708021451198
1747839593.7721286,-0.17477178946915584,0.062381162970040704,0.15875203588206865
1747839593.879432,-0.1644123349499252,0.06537046127233592,0.13994762874472544
1747839593.9640617,-0.16122294195937403,0.06785048048026943,0.13159073970811197
1747839594.0708551,-0.159876994201957,0.07022848410407295,0.1284273482071121
1747839594.182522,-0.1591382797890642,0.06911887875686662,0.1323216620449318
1747839594.2794137,-0.15293648511673724,0.0680603925036572,0.13088849995690988
1747839594.3812125,-0.14658378156393181,0.0638931974289999,0.1333067491137231
1747839594.4776382,-0.13563938587910196,0.05532244159752159,0.13160897402436456
1747839594.575713,-0.13024063115144768,0.04040384464211361,0.14003441495487035
1747839594.6807904,-0.1218881829404872,0.024726412671058462,0.14492923726061946
1747839594.773983,-0.11034606001752628,0.012148593994123769,0.14045626146926848
1747839594.8886912,-0.10466981452739882,0.004650108409228859,0.134329631251614
1747839594.975928,-0.10835936609446623,0.0015769113134179724,0.13424859304610892
1747839595.072909,-0.10618846864927162,0.0009829099155484466,0.13155821275326007
1747839595.1761792,-0.11106427405591451,-0.002110262482480807,0.1371621073546383
1747839595.2802472,-0.10779392818528233,0.0015046151658216211,0.13199956223333065
1747839595.3771932,-0.10871936493827772,0.005804704824502627,0.1320817758578593
1747839595.4687493,-0.12569104165602818,0.0115146462138212,0.14390874391001884
1747839595.5709717,-0.13130058026061514,0.02889441224791417,0.13779787081997252
1747839595.6724117,-0.15933438605774097,0.042565652968803935,0.17439761908480833
1747839595.7802722,-0.17651773045020352,0.062202130858333426,0.19914061536764194
1747839595.9873068,-0.24337887058795288,0.06835582679528693,0.2549357001326372
1747839596.0745902,-0.28521228949104005,0.04086248237684095,0.2808974722550024
1747839596.1775954,-0.3030290713120797,0.0429305990328398,0.26177677203504823
1747839596.2887032,-0.30953652746068466,0.03990248138411623,0.2480534808196433
1747839596.3868191,-0.317071833919565,0.02593031225509257,0.23628876135348487
1747839596.4752762,-0.31857323521715314,0.016613678116574937,0.22566263247931095
1747839596.5733314,-0.3152653647544252,0.011428579407360362,0.22029416007941538
1747839596.6765509,-0.320014619467963,0.003921985923848625,0.2200023621059174
1747839596.779607,-0.328843873820113,0.0035653321824298256,0.20333066238093422
1747839596.8645096,-0.33260103561684135,0.0028937959705009897,0.1991229996704994
1747839596.9711595,-0.3295741737848654,0.0009333070994286818,0.20679887652416873
1747839597.078762,-0.3337608252181469,-0.006847459741102069,0.2041611458025554
1747839597.175915,-0.3353436063637019,-0.009445940587002793,0.19794102143769265
1747839597.2769892,-0.33136035373803996,-0.009182755176596918,0.20081000672360194
1747839597.3694334,-0.3171636467753712,-0.004481372536788625,0.21020064708853803
1747839597.4662988,-0.29679841990866457,0.005776042517075641,0.22124618110299965
1747839597.5882337,-0.273033804156298,0.014096793104752425,0.22981650294841915
1747839597.676932,-0.252729610678657,0.016841352219024247,0.23728639525316841
1747839597.7844405,-0.23285603839315938,0.02527475657546055,0.24062332860811853
1747839597.8718352,-0.21390915641497138,0.03283297800330409,0.23900282016723517
1747839597.9784453,-0.19872996793485032,0.040187951218932705,0.23469007687390864
1747839598.0718539,-0.19452537836667094,0.041397412806472245,0.23685430400551077
1747839598.1891737,-0.18241254037318877,0.04760534924416254,0.2272839947006816
1747839598.2880602,-0.1795171837230759,0.04622378360777607,0.22862964608591563
1747839598.3860545,-0.17753335975469875,0.04818261601855295,0.22831344218373129
1747839598.4867532,-0.17667374088148857,0.04704359744324493,0.2283701680415956
1747839598.5859325,-0.17474729257172594,0.0499396752925827,0.22715279612704942
1747839598.888707,-0.16854358776396622,0.05000566099255954,0.22364510038891572
1747839598.9885607,-0.1632175469432785,0.051278930228774944,0.22010034922270916
1747839600.0840352,0.03286461043883415,0.14623244503584404,0.010485988295081516
