time,x,y,z
1747839588.7577713,-0.08726275908592401,-0.04401528118775966,0.13906622470137808
1747839588.8622513,-0.07726835672122906,-0.0396676016574834,0.12716106732777455
1747839588.971502,-0.05449733051307526,-0.031184482956102877,0.09865644338134227
1747839589.3698852,-0.012845419699687222,-0.013682937328809097,0.04833460910959786
1747839589.5712302,-0.09605678375528387,-0.032150959092171916,0.14639985682413825
1747839589.8671339,-0.15354497642399267,0.004703308720013011,0.22048924100640033
1747839589.9729898,-0.160920478141651,0.017470353889385726,0.23182987205367644
1747839590.1713192,-0.24511906485102053,0.0480075750371132,0.23374708859209892
1747839590.3061926,-0.24404544904308212,0.06336415350945629,0.20263828520272664
1747839590.373767,-0.27239027395808585,0.05495205142991197,0.21561353139704098
1747839590.4727905,-0.27310929029255504,0.058185764403009876,0.2062198639307199
1747839590.5837598,-0.2673666607784456,0.055713526760505006,0.19599108862940895
1747839590.6742039,-0.2668354373589327,0.05338427116210731,0.1939593281158034
1747839590.777171,-0.26256600622703863,0.0512389376073428,0.186776076781491
1747839590.8690534,-0.26490923541213335,0.05109805175165036,0.19681628819303465
1747839590.9745674,-0.26505005948550725,0.05260555745657089,0.19873069275447175
1747839591.0745306,-0.26370431963438185,0.051248553951772996,0.20292700194749602
1747839591.1745658,-0.24349322599041573,0.04710626557411232,0.2083960968056332
1747839591.2745397,-0.21725038388290013,0.04173673563236335,0.22004978074666437
1747839591.3824027,-0.1894801186449142,0.029775002853829335,0.23746981045797466
1747839591.3831964,-0.18579360643526027,0.028055759692184934,0.23269001896183183
1747839591.3831964,-0.18579360643526027,0.028055759692184934,0.23269001896183183
1747839591.446801,-0.15044336357032329,0.013645596000895821,0.2359493052215711
1747839591.5710537,-0.11708688239489273,0.002005405933927673,0.2339277954579353
1747839591.6796062,-0.08896959368896579,-0.006246241916396722,0.23119159110041454
1747839591.773116,-0.06713106050796869,-0.01004048526956891,0.20929368290358918
1747839591.877217,-0.06270372317839534,-0.009215816857363224,0.2010114112436171
1747839591.9737604,-0.06705549216876272,-0.010415755404805216,0.20526210635398134
1747839592.0845125,-0.0782324384034242,-0.011201245235171131,0.2115157885425708
1747839592.1724458,-0.08621039870693514,-0.010492135140313219,0.20635100362573622
1747839592.2747896,-0.10817441765553809,-0.006463509121497346,0.21003939337868416
1747839592.3807418,-0.12884407521075814,-0.0024299991457450987,0.20420310123951124
1747839592.4776592,-0.14917200107850087,0.0021694760919457323,0.18584476008163653
1747839592.5739372,-0.17113279816141425,0.005831231036776852,0.17243190882011206
1747839592.6850493,-0.19168728858671907,0.012272226773439976,0.1443645050457274
1747839592.8039389,-0.22968341972441975,0.014175874706735536,0.1425162294586657
1747839593.0816107,-0.27966985831658825,0.00820229333126174,0.0961401396812166
1747839593.1849067,-0.28238891355177337,0.007416577030304489,0.1004085383530735
1747839593.2831705,-0.28627616006341766,0.00017241693107750145,0.10995085111222613
1747839593.374639,-0.2707109331759116,0.005662730716896297,0.10763195748304977
1747839593.497852,-0.31821871373864535,-0.040225592846223984,0.25257136279541836
1747839593.5825927,-0.20749145617345294,0.0029503126655440193,0.11476202913001088
1747839593.6842196,-0.169130565841631,0.0008836633072795141,0.09464459825897276
1747839593.7721286,-0.17388223784194984,-0.00285338760028081,0.10654308756965492
1747839593.879432,-0.1722703240437331,-0.0017375216369057145,0.0938527036434409
1747839593.9640617,-0.1701691774652856,-0.003079826122353857,0.09076230471000624
1747839594.0708551,-0.16884921582148021,-0.0009502503711329435,0.08876652148349828
