time,x,y,z
1747839588.7577713,-0.13636980393529807,0.0837110788010238,0.2212976968416458
1747839588.8622513,-0.13977232586556504,0.08299327199608314,0.22512699950776416
1747839588.971502,-0.1402849481085725,0.08289252730863028,0.22602876201648403
1747839589.0700452,-0.14037967002653268,0.08324449649756493,0.22482658412702938
1747839589.1722636,-0.13866217007449955,0.0847627874881246,0.22411963481030628
1747839589.2716293,-0.1388053456942029,0.08496976169713472,0.22542066571517194
1747839589.3698852,-0.13978903821005262,0.08565303352537013,0.22897123736157754
1747839589.482835,-0.14057891288279167,0.08875821303868725,0.2298873172593381
1747839589.5712302,-0.14292789791433402,0.09514144205081076,0.23127063603592257
1747839589.67034,-0.15728935623020113,0.09874408115631819,0.24520769077813065
1747839589.7728517,-0.17135195496222683,0.11010584804850429,0.25779060471104387
1747839589.8671339,-0.17883880641187028,0.13349636192009784,0.26753912439064265
1747839589.9729898,-0.19304191720206793,0.14906194078250612,0.28069992905541685
1747839590.0665023,-0.22313863195969746,0.15829626174387207,0.2968603107297826
1747839590.1713192,-0.24941003341133983,0.17350785658775597,0.2937230926403692
1747839590.3061926,-0.26934958330570224,0.1833029443032515,0.28979744745860825
1747839590.373767,-0.2875648611178304,0.18481795485393648,0.2818634407982705
1747839590.4727905,-0.2875410669479438,0.18986984140067437,0.2738368444870969
1747839590.5837598,-0.28483206506655495,0.18893242339616342,0.26875108019952476
1747839590.6742039,-0.2839180496467893,0.1881952824429276,0.2625224320885725
1747839590.777171,-0.27961231242474227,0.18443560629837313,0.25590737068701885
1747839590.8690534,-0.2782991892412414,0.17652980180542954,0.25179160413692225
1747839590.9745674,-0.2798949803536047,0.1749477923121805,0.25125018263134014
1747839591.0745306,-0.27349874109196914,0.1712303707502445,0.2526075391588307
1747839591.1745658,-0.2608900029659447,0.1667304097356768,0.2565761311291399
1747839591.2745397,-0.23689372625110855,0.1646803148147743,0.26042841943015804
1747839591.3824027,-0.20990867302151256,0.13134277605011896,0.27246318574749484
1747839591.3831964,-0.21527862407259712,0.15691857794764383,0.27037232952215473
1747839591.3831964,-0.21527862407259712,0.15691857794764383,0.27037232952215473
1747839591.446801,-0.1985081408824999,0.14269874487394935,0.27524233737247905
1747839591.5710537,-0.17595576304890392,0.13042207511611995,0.26677779683872704
1747839591.6796062,-0.15791963754379262,0.1148858255531966,0.2666914037939063
1747839591.773116,-0.13735625167237542,0.10871689084363242,0.2506120371218632
1747839591.877217,-0.13552387754288842,0.10279803162292073,0.24127684586102116
1747839591.9737604,-0.13659472065445322,0.10090557498060418,0.24095112180304912
1747839592.0845125,-0.13429525750896065,0.10102422625000429,0.24259168457763902
1747839592.1724458,-0.14488056700408353,0.09940659659672385,0.2618855687394007
1747839592.2747896,-0.15252769717947945,0.10182513295289586,0.27338125150171766
1747839592.3807418,-0.17527491833986764,0.09787163229294701,0.28579941230358297
1747839592.4776592,-0.1957967012071417,0.09756642525137535,0.28583873143392924
1747839592.5739372,-0.21417112109265302,0.10446231942000128,0.2738138674438947
1747839592.6850493,-0.23754528264923036,0.11064097265961623,0.26321550844560737
1747839592.8039389,-0.26976516527230504,0.11141354046991714,0.24658289284040125
1747839592.8908117,-0.2879439237374166,0.11606290489952814,0.23103155198880687
1747839592.9717655,-0.29892984203736717,0.12266205098844685,0.1940045046753549
1747839593.0816107,-0.3076214536821484,0.11877776074600754,0.18228040017291935
1747839593.1849067,-0.31294158299188635,0.12174485220344114,0.17610218790899934
1747839593.2831705,-0.3086676050167748,0.1254664474908475,0.17558860401576493
1747839593.374639,-0.295998340712209,0.12758953576816356,0.18271391020981909
1747839593.497852,-0.2779604124414098,0.12513086438420723,0.19398901808923918
1747839593.5825927,-0.2546532467332377,0.1239294048246049,0.1938583596082305
1747839593.6842196,-0.22934157047497217,0.12416278526431646,0.18666742893151833
1747839593.7721286,-0.21618103226094854,0.12126894320857043,0.18005032062875903
1747839593.879432,-0.20498218618616887,0.12311765980022407,0.1560784464164945
1747839593.9640617,-0.20420692657579648,0.12374430115130242,0.14909323376128591
1747839594.0708551,-0.2028757111538847,0.12380751193527442,0.13962138384537626
1747839594.182522,-0.20467834622023662,0.11747667286667834,0.14061098432012964
1747839594.2794137,-0.20138918068409412,0.11401927256491418,0.13994936178189055
1747839594.3812125,-0.1979956523528037,0.10706544852610483,0.139017561265661
1747839594.4776382,-0.19349412981991349,0.0963674898270167,0.1383907663129058
1747839594.575713,-0.18570194579351795,0.08313285401517553,0.14535065823275972
1747839594.6807904,-0.17268226161989902,0.07152057368990275,0.1410478336702382
1747839594.773983,-0.16389246113753986,0.058734074005365566,0.1410918022967148
1747839594.8886912,-0.16655789784711178,0.04737781499715993,0.14172789996941815
1747839594.975928,-0.16406676557287192,0.048360583725550466,0.13739509910176761
1747839595.072909,-0.16017924102714348,0.04770587305083834,0.13455688104704622
1747839595.1761792,-0.16127229524223458,0.04853744857349612,0.13810183340508886
1747839595.2802472,-0.16376999905039769,0.05007459172683082,0.13970813100936785
1747839595.3771932,-0.16509880294592943,0.05678215137869014,0.1419470858934161
1747839595.4687493,-0.1799859760773893,0.06078215596396375,0.14528976004142358
1747839595.5709717,-0.19236785758705977,0.06931880304318822,0.14988803277940377
1747839595.6724117,-0.21239057890888074,0.08036508017192204,0.1699363247838409
1747839595.7802722,-0.23157177928800649,0.09437573031109109,0.1880516491743608
1747839595.8758128,-0.2526399167042902,0.10491459131301056,0.20323364597150273
1747839595.9873068,-0.2804927577127689,0.10210085321282725,0.22178574348664026
