time,x,y,z
1747839591.3831964,-0.1992267159441256,0.08839474450411805,0.27264924473386887
1747839591.446801,-0.16776180453741402,0.07815208699308185,0.2725861090147478
1747839591.5710537,-0.141266394532241,0.06529792603138218,0.27177695865206586
1747839591.6796062,-0.12610906118077603,0.05028131076337583,0.27255566032881406
1747839591.773116,-0.10825370598252654,0.04869052763592979,0.25676326375695124
1747839591.877217,-0.10322181718125767,0.04639767151412788,0.24743138384062624
1747839591.9737604,-0.10439061764533664,0.04579509957322203,0.24504009697575035
1747839592.0845125,-0.10573840950450397,0.046492248536257,0.24313666824864943
1747839592.1724458,-0.11874308821060442,0.04266250492573198,0.2545132221816172
1747839592.2747896,-0.13055014907518842,0.043690574881474764,0.2650927621566631
1747839592.3807418,-0.14776679881968557,0.04644894179119974,0.264943657648254
1747839592.4776592,-0.1721743112465398,0.04507852888258257,0.2631062732727639
1747839592.5739372,-0.19488531781784674,0.04904846934008339,0.25192613365423155
1747839592.6850493,-0.22238778064623538,0.05211136663380603,0.23831946457877884
1747839592.8039389,-0.2475041371420168,0.05716784769563357,0.21557358632729162
1747839592.8908117,-0.26609960370566044,0.06178903852781914,0.18669805067604683
1747839592.9717655,-0.2747422108407747,0.07036438680154641,0.14961072248802532
1747839593.0816107,-0.28914811752070163,0.06630097312100613,0.14428311620544165
1747839593.1849067,-0.29289467657074725,0.06736537314459001,0.14220165640247429
1747839593.2831705,-0.29379300376996365,0.06771274016803519,0.14435071552139112
1747839593.374639,-0.2777238266598459,0.06898101319726496,0.140393318978299
1747839593.497852,-0.2591046399633138,0.06694909168620847,0.1522697341239504
1747839593.5825927,-0.23104756886489608,0.06482577421781635,0.1588862265833545
1747839593.6842196,-0.20620170280446504,0.06407546200914413,0.1600282833845702
1747839593.7721286,-0.19574742891003716,0.05896446250284074,0.15831750325690563
1747839593.879432,-0.18582991546691197,0.0622255519364078,0.13933634727847988
1747839593.9640617,-0.18610360230105805,0.06234179028747383,0.13529523877112848
1747839594.0708551,-0.18470667591295908,0.06400997755661722,0.13183305744207008
1747839594.182522,-0.17920054511621836,0.06624078575003431,0.12886277841494187
1747839594.2794137,-0.1748657088089795,0.06344676085543519,0.12923382107061965
1747839594.3812125,-0.16812490609438996,0.05775332958707641,0.13250407223635607
1747839594.4776382,-0.16008274621491575,0.04542294980075129,0.13615446044943724
1747839594.575713,-0.1505012605226968,0.03227884319854929,0.1391805750509152
1747839594.6807904,-0.14460052799724915,0.015786661920272782,0.1459095901997225
1747839594.773983,-0.13051515583584555,0.003581991720044142,0.1394578083148995
1747839594.8886912,-0.1290036558903505,-0.0063928114493232435,0.13971524883017028
1747839594.975928,-0.1284253512320906,-0.008505281385265517,0.13391073881893267
1747839595.072909,-0.1268977868110962,-0.00825714067385891,0.13117306476559953
1747839595.1761792,-0.12733629344565423,-0.008366576567704564,0.13081938144288563
1747839595.2802472,-0.13105882285990006,-0.007862459325863658,0.13370048364333298
1747839595.3771932,-0.13296376046812858,-0.004129527604181893,0.13544568664649403
1747839595.4687493,-0.1460741594644011,0.0036125353678832517,0.14177288064349358
1747839595.5709717,-0.1580336717456467,0.018612147723506944,0.1431900756078056
1747839595.6724117,-0.17627278637960286,0.03770831925616752,0.1682536889423072
1747839595.7802722,-0.19629621408133757,0.05748788044199288,0.19761843515450994
1747839595.9873068,-0.26050888860990035,0.07121398093376968,0.2444741989208583
1747839596.0745902,-0.3012775879846251,0.044385252850685064,0.27278470795051246
1747839596.1775954,-0.3200621173059866,0.04756530591882502,0.24961294385424448
1747839596.2887032,-0.32440633852138695,0.04404128108479219,0.2332401278291285
1747839596.3868191,-0.33252650972179887,0.02828334952471237,0.22413951486385353
1747839596.4752762,-0.3348954010074901,0.015651572638122557,0.2152634795414925
1747839596.5733314,-0.3304417977638903,0.008601079938704737,0.2085049246338463
1747839596.6765509,-0.3328625431399702,0.0020738451836757044,0.20637144201786073
1747839596.779607,-0.33507388600812665,0.00460047631014468,0.18650004932959818
1747839596.8645096,-0.3378779102899502,0.001362857433007153,0.1804400948108128
1747839596.9711595,-0.3394375408175503,-0.0030386153901679203,0.18901648139517813
1747839597.078762,-0.340716726732258,-0.007689225259385646,0.18464521595518502
1747839597.175915,-0.3422292410664666,-0.012401967527301078,0.1826886411393155
1747839597.2769892,-0.33822097862409195,-0.011459218897068912,0.18589447992804764
1747839597.3694334,-0.3257827323452888,-0.005841480508310876,0.19320176327376715
1747839597.4662988,-0.3092850128477384,0.0013963582249509054,0.20667355361026696
1747839597.5882337,-0.28995235613666187,0.005725923551668177,0.22203366279829273
1747839597.676932,-0.26762263250504714,0.011880772831585784,0.22468923726308287
1747839597.7844405,-0.24503758491962152,0.022743150184725613,0.22192069646296408
1747839597.8718352,-0.2314404572782916,0.026811887253246375,0.22799576720764447
1747839597.9784453,-0.2160215414820862,0.03434658264090029,0.22393276886034252
1747839598.0718539,-0.20931943522560453,0.03693367605214387,0.22455902990677767
1747839598.1891737,-0.19855588742075825,0.04197889331658766,0.21872146754309152
1747839598.2880602,-0.19692488373361983,0.04129020486584861,0.22212642104569513
1747839598.3860545,-0.19407493958001648,0.04469505296170723,0.22178479805634344
1747839598.4867532,-0.19189066067704563,0.04350400798234594,0.2227299916525074
1747839598.5859325,-0.1879118396202582,0.047853034402629724,0.21970336781670463
1747839598.685504,-0.1837616137120026,0.04879144683581588,0.2177954890466901
1747839598.7856386,-0.1805418270359675,0.05005609546723094,0.215399802333486
1747839598.888707,-0.1811180314449548,0.04739274474255656,0.2176572013709519
1747839598.9885607,-0.17976751118775325,0.046989952013740954,0.22100323653026865
1747839599.0813081,-0.17668426986865404,0.047121987671733145,0.22188790337287578
1747839599.191038,-0.1755971296502799,0.04756096533478593,0.22284360836067407
1747839599.2798822,-0.17090228722184164,0.04957467309068453,0.21921209248509732
1747839599.3725383,-0.1655038412635868,0.05238877876452136,0.21513950169947704
1747839599.4729245,-0.16736389417369235,0.05326800442082219,0.2181782604354785
1747839599.588851,-0.16355295328343467,0.05381778507101781,0.21715612699837894
1747839599.6773555,-0.17170392990329741,0.04625684212698272,0.230122899903758
1747839599.7815256,-0.16465809241391294,0.053442550987873094,0.22012515518264175
