time,x,y,z
1747322971.669967,0.09557344856336236,0.2286988356103874,0.15934832069812982
1747322971.8645434,0.09586094974648013,0.22840979989977184,0.16151989305216363
1747322971.9652815,0.09974604397344389,0.22996588950036137,0.16052864453952287
1747322972.064722,0.09808081413609904,0.22853307796366434,0.16068398318609767
1747322972.164876,0.09838131777533271,0.2258464387647986,0.16016711177020126
1747322972.2786863,0.09943117716422456,0.22670823513263572,0.15848175342067844
1747322972.3649569,0.09639553429396241,0.2234990498592362,0.15674419679284235
1747322972.468203,0.09605589886874699,0.22070404588972564,0.14684664994076274
1747322972.5744448,0.09950690031589299,0.2207594369856061,0.1247774544286866
1747322972.664702,0.09517319547745418,0.21996583562676336,0.09888771996437201
1747322972.7652798,0.10417422676810384,0.22454422686253095,0.05239146095227748
1747322972.8645985,0.09915519795524763,0.22481567203103953,0.030887122510656062
1747322972.9653962,0.09650008938828436,0.2226301126824122,0.02251526291661904
1747322973.0646377,0.0939824767988201,0.22234448236084597,0.020655318101988118
1747322973.1650848,0.09327746453638902,0.2276724967589544,0.023572525519472642
1747322973.265039,0.08776760623931668,0.21389007098330692,0.03343373974316027
1747322973.3646123,0.07359758192453936,0.18999183905190045,0.04651087431512402
1747322973.466009,0.05425493063585851,0.16686161582277645,0.055098183781137844
1747322973.5652056,0.031011742143163656,0.14753607624995113,0.05611679490446081
1747322973.675281,0.024128941151656425,0.14201208251564684,0.0524840679501099
1747322973.7653754,0.017129998153787684,0.13814778871977929,0.048473790446980636
1747322973.8649573,0.014679429244800868,0.13795717272054292,0.046817452899166334
1747322973.9652827,0.012116824095964096,0.13428172854869372,0.0410651963946817
1747322974.0647473,0.013469069888281504,0.13407003192164607,0.036518572858329934
1747322974.1683137,0.013737676565225676,0.13203641259017462,0.036693142788308375
1747322974.2703826,0.012670632167561313,0.13167779175682198,0.03475315272064189
1747322974.3748286,0.013440731555912522,0.13018778091198435,0.03417865065354175
1747322974.4724839,0.015892736667504126,0.12092661128234891,0.035586707908309645
1747322974.573529,-0.011140054924048126,0.13015761701173617,0.055059625095994824
1747322974.6743307,-0.057958990561869206,0.16079281005532944,0.05564495902193761
1747322974.7738583,-0.08470687753401457,0.1868649083394568,0.042434505796056676
1747322974.8742254,-0.09737141320711551,0.1984620483010587,0.024803315341011656
1747322974.9733777,-0.09996034980455382,0.20216231105816723,0.021088175186488034
1747322975.0658827,-0.09627296454764295,0.20134510133273792,0.01921711179865243
1747322975.1658623,-0.09361653780521584,0.20120934921080985,0.018716775651620332
1747322975.2650511,-0.09038967881184412,0.19237471164062522,0.03214287628457724
1747322975.36567,-0.07856138512147343,0.17073135803164372,0.05807111582914104
1747322975.465839,-0.044280576475730415,0.14163243710430196,0.08078540351547697
1747322975.5678046,0.0013075495563696915,0.12086553725573423,0.08540299315129468
1747322975.667657,0.01411722883522848,0.12260688086852647,0.08286961755924666
1747322975.7655265,0.010847078225056983,0.1272903624398762,0.07303142065200613
1747322975.8652453,0.010759135130812225,0.13410544098600435,0.05975640309880492
1747322975.9662101,0.010575839763756145,0.13249741555718553,0.05767707940126321
1747322976.0658162,0.010074194568652328,0.13266575351869608,0.0550611550759767
1747322976.1721942,0.01154103084508401,0.12934426681059244,0.05133673991727
1747322976.2741923,0.012038837887339116,0.12754735742523404,0.0521083122644147
1747322976.3657408,0.011622288560832805,0.12808429481489536,0.05003099632234714
1747322976.468875,0.011407904926501733,0.12618288500479574,0.05174432653786215
1747322976.565511,0.023315430104033863,0.10454048048127712,0.07570342565343724
1747322976.6695852,0.08176009573236259,0.080583178851373,0.08270818925640344
1747322976.7733586,0.17312311021354598,0.07470544504185023,0.0657725499593253
1747322976.871476,0.21595063995195768,0.08260561044247261,0.05709983897853005
1747322976.9735467,0.22369664253001742,0.09797752366202683,0.037660041219222784
1747322977.072998,0.2317271959632819,0.10744323766946651,0.024466796954431935
1747322977.1683004,0.23233980107130986,0.10970262449949486,0.02164610500124997
1747322977.2679331,0.22831640529165448,0.1096558523755437,0.01997393018445004
1747322977.3656769,0.22845094137282074,0.11166108302379202,0.02034715050094399
1747322977.468336,0.22083081209027938,0.10963350235488106,0.027938916859892637
1747322977.5666318,0.16724228675270553,0.09354589547869596,0.05565727138429849
1747322977.6683145,0.09869530673186105,0.09923988589994692,0.08436567160141561
1747322977.772417,0.04659474752195619,0.11615126361788874,0.09103797525611829
1747322977.8670692,0.01996201193414343,0.12206299916871222,0.0906639259615642
1747322977.9653883,0.0021485714106081466,0.12528996462797007,0.08535546661646687
1747322978.065907,-0.009254070788848379,0.1341674028226063,0.07897499507769312
1747322978.1753087,-0.012517263380241006,0.13766158383468963,0.07405717007730339
1747322978.2697537,-0.011849526811057165,0.1350308420140481,0.0741317205561749
1747322978.3657367,-0.01211504183977724,0.1346486081638182,0.07123384314731696
1747322978.4667583,-0.012012142147639626,0.13439237137229254,0.07317687798851419
1747322978.5684583,-0.011951791759689745,0.13256240504011135,0.06911315240585991
1747322978.6661005,-0.01132348544720524,0.13092167858318976,0.07024881045590747
1747322978.767237,-0.009668989375737902,0.13026955683241526,0.06980836294415388
1747322978.8658829,-0.007914711046079992,0.13064172426479168,0.07275231549284655
1747322978.9657738,-0.009209160888137002,0.1337181113866581,0.07436366522724208
1747322979.0652585,-0.013207425587828225,0.13393454604698074,0.07302470864394517
1747322979.1658695,-0.015254909700577024,0.1340748998780868,0.07023763606795608
1747322979.2700403,-0.014572610386651863,0.13104207689323472,0.0636261840494613
1747322979.366261,-0.013515891558021242,0.1302079839549862,0.06628893897934701
1747322979.4652917,-0.011998766946143213,0.13011510367033152,0.06628230954114867
1747322979.5656207,-0.013164224629592602,0.13154032029583887,0.0662148825842484
1747322979.6648579,-0.0136013016289378,0.1331506045936367,0.0674042780898847
1747322979.7686324,-0.01118960387892165,0.1327353766436536,0.07040495275336084
1747322979.8651414,-0.010386282530251145,0.13188248503672265,0.07059761976798468
1747322979.9687088,-0.010010271066414167,0.1315443224674563,0.0707567350266371
1747322980.0656476,-0.010455145071590899,0.13366596751101686,0.06834352983677816
1747322980.1662333,-0.010468177210520846,0.1337521905369195,0.06842213653689616
1747322980.2656376,-0.00988406131927505,0.13295887946777207,0.06628240334671498
1747322980.3664892,-0.006485123851251995,0.13452181828147386,0.06043085436829537
1747322980.4657655,-0.005723034149283823,0.1336809851960073,0.06057782015750102
1747322980.576774,-0.007653823817555028,0.13270400359579967,0.06503444041185014
1747322980.6654994,0.004215353781283182,0.12327221253728865,0.07354447482156595
1747322980.7654953,0.036661328122739645,0.11753154046685932,0.07830606119437095
1747322980.8661077,0.06412921813501271,0.13248788094110553,0.06384140095431357
1747322980.9661078,0.08597513598137235,0.1415325810680757,0.0408669614322798
1747322981.0658026,0.07857500637508857,0.15187649220148264,0.03147865467621558
1747322981.1679575,0.08774999404609274,0.15161150268169094,0.029788388415193823
1747322981.265978,0.09340065840756567,0.1406969608567873,0.031846816232840136
1747322981.3653872,0.10435584525126324,0.1363655092457538,0.03854783267997802
1747322981.4658232,0.09207786034635235,0.10183823582113843,0.08611691387459725
1747322981.566326,0.08321872408399861,0.08734017174137687,0.13620730494030037
1747322981.6659482,0.07939013481762575,0.09033801412048931,0.17577121046018762
1747322981.7664404,0.08472239079337607,0.09558383545894128,0.18102797407163299
1747322981.8660376,0.08961720639942028,0.09710505353037141,0.18144995498794894
1747322981.9658887,0.08620652364532033,0.09848514646121675,0.18227032240302565
1747322982.0665822,0.08805558378111256,0.09922500492666586,0.18159702756990553
1747322982.1655343,0.09030255102592027,0.09829198492748292,0.17960743549706049
1747322982.2655294,0.0904451757091555,0.09979574251037443,0.17942620003210732
1747322982.3661435,0.08858047583036877,0.09569704536034579,0.17836870502194663
1747322982.4661407,0.08872261764870731,0.09556849545079749,0.1763437261368537
1747322982.5669575,0.08994492475513433,0.09550893756844647,0.17386627143214778
1747322982.665791,0.09247208621685221,0.09719704787912448,0.17107054216868772
1747322982.765875,0.0945268657032815,0.09828496799231123,0.16900187735460093
