time,x,y,z
1747322976.0658162,0.03355426684316204,0.21215796055420638,0.13482394060553476
1747322976.1721942,0.030101154603125346,0.20657050020226675,0.1339691198455012
1747322976.2741923,0.028444345039641716,0.20436031347157818,0.13325870853938904
1747322976.3657408,0.0345215123738527,0.20996775922365504,0.12748938239092727
1747322976.468875,0.032143433189200765,0.21005516946779038,0.13250433560463498
1747322976.565511,0.05208519321538441,0.21133320420797044,0.13970804871028752
1747322976.6695852,0.08433293825678884,0.20368274058816738,0.13369082068977167
1747322976.7733586,0.1355486605995831,0.19532507383757858,0.11247573052929372
1747322976.871476,0.15916183709546328,0.1945962818183577,0.10602060257592488
1747322976.9735467,0.17411622218689582,0.19924391578691542,0.09526366050678126
1747322977.072998,0.18298729425295823,0.20660419044593714,0.0850711007674852
1747322977.1683004,0.17848895691392624,0.2028750719089505,0.0827265460762086
1747322977.2679331,0.18656970754978447,0.2048798848927203,0.0778561749765832
1747322977.3656769,0.1816491342543548,0.19772704548484932,0.08146016392925848
1747322977.468336,0.17984927591323968,0.19893662287096536,0.08648955761577654
1747322977.5666318,0.15222837045188448,0.19761852131434476,0.11196446912558605
1747322977.6683145,0.11708435867511574,0.20111301620086203,0.1403878442801299
1747322977.772417,0.08130803687492938,0.2008876801063727,0.15744839765646795
1747322977.8670692,0.058414181011859356,0.1982286508307608,0.1611131424852808
1747322977.9653883,0.04831143394251575,0.2004764060231869,0.157454510609642
1747322978.065907,0.039475831286020946,0.20456445859752206,0.15352806642539535
1747322978.1753087,0.036537201319331525,0.20700188733371908,0.14788385302994023
1747322978.2697537,0.034646509724234664,0.20561021970324375,0.14567684989242685
1747322978.3657367,0.03666616812483037,0.20541485512633903,0.14419313870724149
1747322978.4667583,0.032366138523841514,0.20303563264581231,0.14782668947745353
1747322978.5684583,0.029279682667081253,0.20358236058382068,0.14817253775167544
1747322978.6661005,0.02277569922407413,0.19991460739416672,0.1513491934178003
1747322978.767237,0.03311934743476047,0.20575888327325004,0.1478164685558525
1747322978.8658829,0.03568563934496882,0.20600528201907603,0.14761782757606867
1747322978.9657738,0.03418090525156203,0.20682693635346988,0.1505495899889166
1747322979.0652585,0.0312739698630759,0.21011405855391604,0.14799481161030414
1747322979.1658695,0.024078365646638067,0.20899149393043442,0.14679731761898052
1747322979.2700403,0.014259625792982233,0.19950051018342108,0.15113642838369512
1747322979.366261,0.014693980984729293,0.20019147064413956,0.15254146731733426
1747322979.4652917,0.0129579296903517,0.19858001174350284,0.1544774049560796
1747322979.5656207,0.011887151364969262,0.1977534657162372,0.15617247033588266
1747322979.6648579,0.012920568718341019,0.19688250961443393,0.15459131646574564
1747322979.7686324,0.017192654940209162,0.20260576451105475,0.15260901399733612
1747322979.8651414,0.01844442367069221,0.20704789955793665,0.15108806894799415
1747322979.9687088,0.019861509566833135,0.20880395456266965,0.15094084651467765
1747322980.0656476,0.01744633033475096,0.2088990841502177,0.14548929388986587
1747322980.1662333,0.01139468483204148,0.20302570966845984,0.15099519861627303
1747322980.2656376,0.011921131016274289,0.20173518945851898,0.1502954188694557
1747322980.3664892,0.01243165655169054,0.2007433663639987,0.14782555186142632
1747322980.4657655,0.010128323189144639,0.19970497086574499,0.14959256121600123
1747322980.576774,0.010313030256855982,0.19995687215662067,0.15014270742958202
1747322980.6654994,0.016033685474820536,0.19671294172064194,0.15054116085906277
1747322980.7654953,0.035280912781737284,0.1939748845525377,0.14595815165327242
1747322980.8661077,0.061254014496485876,0.1945893780493583,0.13607736154296624
1747322980.9661078,0.07799654374147869,0.19493445524810574,0.12095051108814014
1747322981.0658026,0.08551512303092629,0.20169683432342222,0.11230578375190714
1747322981.1679575,0.08182195019925964,0.19883375747519708,0.1141817262907242
1747322981.265978,0.0855782828479168,0.2002314006162644,0.1190794207419063
1747322981.3653872,0.08646680608418905,0.20229747745068669,0.12685912673481115
1747322981.4658232,0.06689895522275235,0.21122867209086743,0.14631099674633935
1747322981.566326,0.059545490268435586,0.21476963244830055,0.16891114662835208
1747322981.6659482,0.06127572718012786,0.21949624734059967,0.18715887183850954
1747322981.7664404,0.060278005644285815,0.22291488120884181,0.18958353315598903
1747322981.8660376,0.06517296219076235,0.22630467015956685,0.1900312119776442
1747322981.9658887,0.06305469900153421,0.22824277749883395,0.19125649038363104
1747322982.0665822,0.06739424082387385,0.2326600689252039,0.18998097919378426
1747322982.2655294,0.07247571611089615,0.2361720336561844,0.1908349366353334
1747322982.3661435,0.06873412559817627,0.2302601031170851,0.19336738477806917
1747322982.4661407,0.06885457782988941,0.2279452628202661,0.19301128871506082
1747322982.5669575,0.0703125650356593,0.2286273747209458,0.19171031164849267
1747322982.665791,0.07435990824097405,0.231718465849695,0.18851701715961827
1747322982.765875,0.0720597848468238,0.22946722765521205,0.18891909179967004
