time,x,y,z
1747322971.669967,0.1499679346975354,0.2712070986031495,0.22723583514478748
1747322971.7645204,0.14296636655695244,0.2663128930706321,0.22831198573801112
1747322971.8645434,0.14786156108036708,0.2690667856829345,0.22804201232102783
1747322971.9652815,0.14689394609686124,0.2661894306663993,0.22756978461684893
1747322972.064722,0.14785279760627634,0.26795533316332165,0.22885877703674293
1747322972.164876,0.14120745281841146,0.2668842127808879,0.22642666193592925
1747322972.2786863,0.14274924215509976,0.26770154413323555,0.2253987970073891
1747322972.3649569,0.14778395222394475,0.26929508992548373,0.2219350580543476
1747322972.468203,0.14438327694555053,0.26362508548866187,0.21064074821223647
1747322972.5744448,0.14709264042519493,0.26104094227696323,0.19286158463026082
1747322972.664702,0.13672274151257036,0.2553287452903571,0.1694092660107632
1747322972.7652798,0.13828965021193673,0.25615306035692653,0.13507592916703054
1747322972.8645985,0.13891106872650183,0.2527392162807646,0.11335619038796652
1747322972.9653962,0.14774438931254286,0.2559267396387441,0.10256648090527981
1747322973.0646377,0.145796437940502,0.25293923642413974,0.10055967908222369
1747322973.1650848,0.1443706355784829,0.24935253008909372,0.10071168191082941
1747322973.265039,0.13658845812284692,0.24066220146462197,0.10680033216044871
1747322973.3646123,0.12134696400306527,0.21716942831390043,0.11879383734273086
1747322973.466009,0.09847375360386962,0.19128473531434995,0.1296136572741799
1747322973.5652056,0.0765651130708912,0.17118660628374321,0.13376428145300595
1747322973.675281,0.07525089409504043,0.16721664641809975,0.12947543590907018
1747322973.9652827,0.0547246953683711,0.1488533457187658,0.1250676262130362
1747322974.3748286,0.05057954942182297,0.14471810621105882,0.11860386070588635
1747322974.573529,0.053846224618985083,0.162623482561549,0.12476130238789951
1747322974.6743307,0.021903714771330463,0.16728353677714242,0.12575696104318196
1747322974.7738583,-0.004716021799772485,0.17129415787059055,0.11700184315400292
1747322974.8742254,-0.016318316841383407,0.18034729381031359,0.10219512426673266
1747322974.9733777,-0.019841635576400618,0.18400699722931635,0.09500564947384987
1747322975.0658827,-0.01871662110284794,0.1834042693429429,0.09177480692112094
1747322975.1658623,-0.019763853218555782,0.18073632601130507,0.09350893300619106
1747322975.2650511,-0.011182222311185153,0.1798043559052473,0.10063356169535204
1747322975.36567,0.008096005168592713,0.16800365825328875,0.12129640370652528
1747322975.465839,0.0412774727430929,0.15775138115223564,0.14286557557383728
1747322975.5678046,0.04715715744795712,0.13699280132324182,0.16123504436707936
1747322975.667657,0.06808774218123093,0.13847242702443913,0.15758287099630297
1747322975.7655265,0.05865831349651046,0.13666869075145277,0.15031832213866514
1747322975.8652453,0.06985530464896073,0.14508328573104784,0.134240585870745
1747322975.9662101,0.05985427409006788,0.1390875245319787,0.13809528776589725
1747322976.0658162,0.059965379956984866,0.13590296259661028,0.13465941752032595
1747322976.3657408,0.05654401180765123,0.1319231807149694,0.13149673989722482
1747322976.468875,0.06002418141755328,0.1353511482551505,0.1320365089211719
1747322976.6695852,0.12637402378273593,0.13575523615392532,0.1404022651329988
1747322976.7733586,0.17272353386086364,0.13560536225404352,0.13604451594501937
1747322976.871476,0.20263506732568126,0.13864189749532346,0.1262269616976145
1747322976.9735467,0.2130771514147996,0.14567944955790396,0.11584577949134867
1747322977.072998,0.21481779392697342,0.14915926682885572,0.10977281337193251
1747322977.1683004,0.21592481298864374,0.15217407896006774,0.10643202950642228
1747322977.2679331,0.20882092027265253,0.14994178153494603,0.10828223140104887
1747322977.3656769,0.22348062605340285,0.15437864717384797,0.10728510336080904
1747322977.468336,0.21088989451061024,0.14791514571747932,0.11730781174267635
1747322977.5666318,0.1819413135549719,0.13586373367372062,0.13709106131785387
1747322977.6683145,0.13606518315197125,0.12378367764318055,0.1512487009653296
1747322977.772417,0.10252958897344377,0.1251402476376588,0.15455993987323496
1747322977.8670692,0.08079535882406907,0.12781397970313185,0.1575767928818415
1747322977.9653883,0.06602207980709901,0.12648653713054603,0.15149955278025423
1747322978.065907,0.05902385122271053,0.131067798147381,0.14452018776843412
1747322978.1753087,0.057059473003352346,0.13514130713385064,0.13795621861716473
1747322978.2697537,0.054990408880742914,0.13328041505592614,0.1370472456353347
1747322978.3657367,0.053102639326102485,0.13181017737456852,0.13684005236097535
1747322978.4667583,0.0512253084348005,0.1317307878777324,0.14030273620053468
1747322978.5684583,0.05995410720981753,0.13613633120506352,0.1349066983249425
1747322978.6661005,0.056054329508621326,0.13554052918372272,0.13696096550205483
1747322978.767237,0.05641875876693736,0.13754943930674707,0.1397535130855333
1747322978.8658829,0.05588981981514862,0.1378203030535941,0.14138285044525284
1747322978.9657738,0.05191402721382038,0.13568346095319295,0.1436722074367504
1747322979.0652585,0.04771025729477607,0.13630187364720323,0.14249148335025202
1747322979.1658695,0.04490231644169057,0.1353375195489288,0.14153183592193103
1747322979.2700403,0.04947642876645758,0.13709917920217574,0.14176393152461286
1747322979.366261,0.04182324481433092,0.1359072314019169,0.14608277454254243
1747322979.4652917,0.04256684985737824,0.13663574423418443,0.14589078631382574
1747322979.5656207,0.039864797261534246,0.13398106293326975,0.1452592325334487
1747322979.6648579,0.037998580914903546,0.135123545495692,0.14594876500864068
1747322979.7686324,0.035050048600803185,0.1375205016701448,0.14649769265345086
1747322979.8651414,0.03877582048629252,0.14200318995708683,0.14441304115153014
1747322979.9687088,0.03736928708335513,0.1405998494974014,0.14705814116733013
1747322980.0656476,0.03574457593961333,0.1404072152079359,0.14867193849928817
1747322980.1662333,0.03300483197790849,0.13708305315794783,0.14931456639078505
1747322980.2656376,0.03321972384451305,0.1344510738160002,0.14665192904370572
1747322980.3664892,0.03484841041435477,0.13646584643097898,0.14501679444792642
1747322980.4657655,0.0349742179665134,0.1367743724559053,0.1455461421202579
1747322980.576774,0.029129825417441968,0.13585368033875406,0.14860490508581997
1747322980.6654994,0.032468963031979714,0.13638275027508007,0.15192157959597774
1747322980.7654953,0.057335216058021776,0.13629237602262628,0.13756826655796145
1747322980.8661077,0.0607479941266717,0.16284173745763697,0.11826205837046899
1747322980.9661078,0.06579942903608949,0.16846284655976473,0.10061067371714277
1747322981.0658026,0.08088644459828159,0.17318480536244082,0.09012845683934584
1747322981.1679575,0.08096564073340773,0.1725246112064708,0.09158140473242926
1747322981.265978,0.0771615510220654,0.16982892355903387,0.09348678049012754
1747322981.3653872,0.08795856881788383,0.16638791457494737,0.10721861688939327
1747322981.4658232,0.10129170857295278,0.14848206362343452,0.15203796180668705
1747322981.566326,0.1055797799200946,0.15218823107293628,0.17281323933410353
1747322981.6659482,1.7976125872409778,1.0375578524799858,-0.4098585263563409
