time,x,y,z
1747322980.1628952,0.04147625204960065,0.14708032334028848,0.06521145662079969
1747322980.2629979,0.04233920899762672,0.1477466049923059,0.06247996727859162
1747322980.3634331,0.03710237587383436,0.15352958530601896,0.05443850820940188
1747322980.4629734,0.03725999144689385,0.15381074474935374,0.054839944995968115
1747322980.575553,0.04464236626010726,0.14864335692969005,0.06099636288779653
1747322980.6625917,0.05269751127649741,0.14947302104922722,0.06518627835288765
1747322980.765134,0.0754006222786901,0.15261662485537414,0.060978810386788984
1747322980.8637972,0.10764964727757703,0.15986561360977003,0.051511527184543215
1747322980.9637558,0.12749096936340537,0.15500780615100257,0.048044307181266954
1747322981.0631857,0.13313596482810663,0.16551607314565092,0.03704218442461027
1747322981.1645951,0.1292533240396993,0.16406422029967938,0.0367486701721193
1747322981.2634406,0.13306430921631884,0.15941020941192968,0.040768295712423075
1747322981.3625722,0.136281903504336,0.15322934536819205,0.04806768127158134
1747322981.463509,0.13356575674120647,0.12625481125726556,0.07845285891887543
1747322981.5633855,0.13093003861612512,0.0985492794918566,0.13928792092087997
1747322981.6636422,0.12876095246672825,0.0987180543167972,0.18404447316845501
1747322981.7635608,0.1403994809282078,0.09828478818813724,0.18863767303127368
1747322981.863249,0.1433074271592838,0.10597211148968749,0.18710781033517393
1747322981.964651,0.14440829624042506,0.10220676799354667,0.18852708417434885
1747322982.0627422,0.14485157021159117,0.10505669424343456,0.18850531049262198
1747322982.1647916,0.14617080651144,0.105881780751516,0.18836818698927274
1747322982.2622905,0.14380159279654547,0.10525561187006316,0.18764097663049634
1747322982.3624353,0.14530511161580728,0.10129918014425915,0.18800483300540385
1747322982.4641302,0.14455524272495812,0.10035337014260859,0.18699162214864162
1747322982.5636942,0.14461352356867796,0.10269845054242921,0.18347416992328286
1747322982.6635082,0.14670428753175718,0.10195141883356257,0.1814864277736506
1747322982.762715,0.1456504215602299,0.10441934611049869,0.17995759877937648
